13287,23.180000000000007
13289,-77.06
13291,64.36000000000001
13293,-53.080000000000005
13295,25.819999999999993
13297,-45.599999999999994
13299,-2.799999999999997
13301,1.5999999999999943
13303,-41.52000000000001
13305,-8.319999999999993
13307,-48.080000000000005
13309,-51.080000000000005
13311,34.919999999999995
13313,17.680000000000007
13315,-36.0
13317,3.299999999999997
13319,-36.419999999999995
13321,-50.879999999999995
15001,0.0
15003,0.0
15005,0.0
15007,0.0
15009,0.0
16001,44.440000000000005
16003,16.240000000000002
16005,6.979999999999997
16007,22.199999999999996
16009,16.46
16011,28.959999999999994
16013,4.219999999999999
16015,14.36
16017,27.810000000000002
16019,20.770000000000003
16021,24.779999999999994
16023,24.089999999999996
16025,28.03
16027,53.08
16029,23.5
16031,40.97
16033,50.00000000000001
16035,16.54
16037,11.189999999999998
16039,20.57
16041,17.939999999999998
16043,-7.149999999999999
16045,43.31
16047,38.34
16049,11.090000000000003
16051,10.600000000000001
16053,45.599999999999994
16055,41.510000000000005
16057,44.84
16059,15.14
16061,17.97
16063,41.32
16065,15.25
16067,23.369999999999997
16069,22.870000000000005
16071,7.419999999999995
16073,26.090000000000003
16075,54.74000000000001
16077,13.200000000000003
16079,19.910000000000004
16081,36.72
16083,46.26
16085,30.709999999999994
16087,33.62
17001,8.170000000000002
17003,22.78
17005,28.67
17007,62.35
17009,10.130000000000003
17011,27.959999999999994
17013,1.3599999999999994
17015,53.230000000000004
17017,7.32
17019,37.05
17021,14.630000000000003
17023,21.65
17025,30.319999999999993
17027,-37.99000000000001
17029,38.580000000000005
17031,6.219999999999999
17033,26.199999999999996
17035,26.619999999999997
17037,48.78
17039,39.470000000000006
17041,36.97
17043,45.300000000000004
17045,16.950000000000003
17047,49.95
17049,-4.350000000000001
17051,23.990000000000002
17053,37.84
17055,-6.789999999999999
17057,22.67
17059,-7.799999999999997
17061,2.6499999999999986
17063,23.43
17065,3.719999999999999
17067,17.659999999999997
17069,30.199999999999996
17071,43.01
17073,42.54
17075,21.770000000000003
17077,22.15
17079,2.3299999999999983
17081,10.68
17083,9.489999999999995
17085,24.090000000000003
17087,42.26
17089,40.339999999999996
17091,7.449999999999996
17093,51.25
17095,45.489999999999995
17097,36.78
17099,7.149999999999999
17101,21.029999999999994
17103,34.61
17105,31.92000000000001
17107,20.53
17109,36.91000000000001
17111,31.04
17113,31.580000000000005
17115,42.02000000000001
17117,-2.6400000000000006
17119,8.339999999999996
17121,21.830000000000005
17123,17.5
17125,9.829999999999998
17127,46.31
17129,29.870000000000005
17131,41.900000000000006
17133,-3.759999999999998
17135,9.689999999999998
17137,27.340000000000003
17139,20.810000000000002
17141,56.730000000000004
17143,14.340000000000003
17145,-4.020000000000003
17147,39.74000000000001
17149,24.89
17151,48.97
17153,31.28000000000001
17155,22.82
17157,-4.229999999999997
17159,22.53
17161,30.909999999999997
17163,-7.859999999999999
17165,8.5
17167,20.520000000000003
17169,8.409999999999997
17171,20.08
17173,27.269999999999996
17175,38.67
17177,36.349999999999994
17179,15.07
17181,-10.579999999999998
17183,25.6
17185,-24.840000000000003
17187,48.68
17189,12.14
17191,24.880000000000003
17193,6.479999999999997
17195,53.58999999999999
17197,10.980000000000004
17199,3.6300000000000026
17201,61.82
17203,21.459999999999994
18001,-0.259999999999998
18003,13.080000000000005
18005,16.229999999999997
18007,17.229999999999997
18009,19.97
18011,18.440000000000005
18013,-2.020000000000003
18015,19.9
18017,23.310000000000002
18019,13.04
18021,13.799999999999997
18023,12.579999999999998
18025,15.869999999999997
18027,14.279999999999994
18029,17.310000000000002
18031,17.4
18033,28.63000000000001
18035,38.07000000000001
18037,-29.229999999999997
18039,50.050000000000004
18041,25.79
18043,17.560000000000002
18045,11.950000000000003
18047,-5.390000000000001
18049,23.050000000000004
18051,15.82
18053,33.24
18055,17.5
18057,37.349999999999994
18059,13.71
18061,9.520000000000003
18063,30.180000000000007
18065,38.81
18067,35.49
18069,18.71
18071,0.20000000000000284
18073,31.67000000000001
18075,11.420000000000002
18077,15.020000000000003
18079,21.909999999999997
18081,9.5
18083,0.990000000000002
18085,27.229999999999997
18087,29.470000000000006
18089,20.130000000000003
18091,22.880000000000003
18093,37.800000000000004
18095,29.560000000000002
18097,19.729999999999997
18099,21.11
18101,4.340000000000003
18103,19.39
18105,34.44
18107,28.049999999999997
18109,16.18
18111,29.650000000000006
18113,20.089999999999996
18115,14.810000000000002
18117,23.980000000000004
18119,11.170000000000002
18121,19.590000000000003
18123,-0.13000000000000256
18125,10.18
18127,41.489999999999995
18129,4.059999999999995
18131,14.39
18133,12.219999999999999
18135,43.49999999999999
18137,7.090000000000003
18139,37.529999999999994
18141,15.620000000000005
18143,5.880000000000003
18145,12.899999999999999
18147,5.8799999999999955
18149,15.43
18151,43.519999999999996
18153,4.590000000000003
18155,18.189999999999998
18157,26.880000000000003
18159,19.72
18161,32.419999999999995
18163,19.269999999999996
18165,3.9499999999999957
18167,10.61
18169,37.29
18171,37.75999999999999
18173,10.099999999999994
18175,4.300000000000004
18177,35.53999999999999
18179,-1.2299999999999969
18181,20.57
18183,15.57
19001,38.34
19003,33.02
19005,19.35
19007,34.25
19009,-0.5100000000000051
19011,26.119999999999997
19013,39.099999999999994
19015,41.63000000000001
19017,10.409999999999997
19019,30.939999999999998
19021,31.89
19023,43.489999999999995
19025,21.190000000000005
19027,-20.85
19029,39.480000000000004
19031,31.549999999999997
19033,32.09
19035,18.199999999999996
19037,0.6300000000000026
19039,25.35
19041,31.590000000000003
19043,23.0
19045,17.4
19047,-13.270000000000003
19049,40.02
19051,9.480000000000004
19053,18.990000000000002
19055,27.75
19057,30.480000000000004
19059,41.58
19061,-33.120000000000005
19063,40.22
19065,34.199999999999996
19067,46.19
19069,33.230000000000004
19071,12.009999999999998
19073,36.17
19075,38.57
19077,36.07000000000001
19079,16.629999999999995
19081,23.18
19083,41.19999999999999
19085,11.93
19087,42.690000000000005
19089,2.759999999999998
19091,25.400000000000006
19093,6.670000000000002
19095,14.120000000000005
19097,11.889999999999993
19099,40.34
19101,38.739999999999995
19103,0.740000000000002
19105,26.089999999999996
19107,16.82
19109,1.4600000000000009
19111,19.839999999999996
19113,36.83
19115,38.19
19117,33.31
19119,31.79
19121,33.13
19123,39.09
19125,20.14
19127,46.45
19129,22.18
19131,20.78
19133,13.729999999999997
19135,17.779999999999994
19137,42.25
19139,35.660000000000004
19141,33.55
19143,14.089999999999996
19145,48.03
19147,9.75
19149,-1.6900000000000048
19151,8.049999999999997
19153,36.10000000000001
19155,18.259999999999998
19157,29.75
19159,39.8
19161,29.590000000000003
19163,13.409999999999997
19165,-2.049999999999997
19167,38.269999999999996
19169,52.97
19171,7.589999999999996
19173,38.370000000000005
19175,34.14999999999999
19177,33.36
19179,33.05
19181,40.239999999999995
19183,36.540000000000006
19185,20.25
19187,13.420000000000002
19189,43.84
19191,5.670000000000002
19193,10.0
19195,37.279999999999994
19197,32.410000000000004
20001,57.209999999999994
20003,30.769999999999996
20005,27.690000000000005
20007,54.120000000000005
20009,28.189999999999998
20011,52.61999999999999
20013,53.769999999999996
20015,59.64000000000001
20017,46.91000000000001
20019,54.26
20021,35.730000000000004
20023,41.78
20025,53.26
20027,48.669999999999995
20029,37.57
20031,48.07000000000001
20033,60.17
20035,62.86000000000001
20037,26.310000000000002
20039,34.07
20041,54.74000000000001
20043,45.480000000000004
20045,58.36
20047,47.42
20049,56.08
20051,-32.790000000000006
20053,21.189999999999998
20055,54.31
20057,44.230000000000004
20059,57.580000000000005
20061,38.86000000000001
20063,42.480000000000004
20065,25.08
20067,54.14999999999999
20069,35.87
20071,56.68
20073,57.72
20075,38.82000000000001
20077,56.769999999999996
20079,56.190000000000005
20081,48.17999999999999
20083,35.76
20085,49.72
20087,49.879999999999995
20089,55.27000000000001
20091,41.39
20093,56.51
20095,39.809999999999995
20097,64.81
20099,49.87
20101,44.099999999999994
20103,12.840000000000003
20105,46.870000000000005
20107,51.589999999999996
20109,44.42
20111,51.67999999999999
20113,61.27
20115,47.35
20117,34.79
20119,46.699999999999996
20121,46.379999999999995
20123,26.92
20125,53.900000000000006
20127,60.25000000000001
20129,58.58
20131,22.65
20133,45.349999999999994
20135,44.27000000000001
20137,50.089999999999996
20139,47.69
20141,63.21000000000001
20143,46.55
20145,50.78000000000001
20147,40.78
20149,30.949999999999996
20151,62.019999999999996
20153,17.46
20155,53.53
20157,37.339999999999996
20159,48.989999999999995
20161,56.739999999999995
20163,42.14
20165,20.830000000000005
20167,33.88
20169,43.09
20171,32.370000000000005
20173,49.74000000000001
20175,54.870000000000005
20177,53.47
20179,21.71
20181,51.43
20183,49.60000000000001
20185,51.73
20187,50.14999999999999
20189,57.73
20191,60.89
20193,33.53
20195,16.009999999999998
20197,44.31
20199,34.26
20201,35.43000000000001
20203,11.119999999999997
20205,57.94
20207,53.89
20209,31.909999999999997
21001,38.02000000000001
21003,46.28
21005,3.9399999999999977
21007,-50.95
21009,18.189999999999998
21011,9.68
21013,43.940000000000005
21015,16.770000000000003
21017,16.730000000000004
21019,32.809999999999995
21021,8.059999999999995
21023,40.18000000000001
21025,-13.299999999999997
21027,23.1
21029,0.980000000000004
21031,70.33
21033,25.439999999999998
21035,-37.46000000000001
21037,8.799999999999997
21039,-43.370000000000005
21041,-6.090000000000003
21043,37.96000000000001
21045,42.89
21047,10.700000000000003
21049,0.5
21051,74.22
21053,77.62
21055,37.059999999999995
21057,65.61000000000001
21059,9.630000000000003
21061,48.45
21063,-37.34
21065,31.72999999999999
21067,30.369999999999997
21069,29.07
21071,-5.659999999999997
21073,-5.009999999999998
21075,-39.209999999999994
21077,10.189999999999998
21079,24.680000000000007
21081,19.099999999999994
21083,-31.78000000000001
21085,26.299999999999997
21087,37.83
21089,28.860000000000007
21091,16.729999999999997
21093,18.020000000000003
21095,51.05
21097,-4.200000000000003
21099,19.559999999999995
21101,14.410000000000004
21103,-11.29
21105,-47.55
21107,-2.3900000000000006
21109,93.17999999999999
21111,20.490000000000002
21113,10.900000000000006
21115,48.080000000000005
21117,7.32
21119,-47.52000000000001
21121,59.620000000000005
21123,4.549999999999997
21125,62.21
21127,19.270000000000003
21129,27.86
21131,89.10000000000001
21133,21.279999999999994
21135,56.83
21137,25.520000000000003
21139,18.4
21141,11.659999999999997
21143,-2.8200000000000003
21145,14.170000000000002
21147,78.39999999999999
21149,16.4
21151,14.32
21153,21.86
21155,-18.18
21157,-4.0
21159,61.03
21161,19.659999999999997
21163,-2.710000000000001
21165,0.480000000000004
21167,23.589999999999996
21169,33.84
21171,57.400000000000006
21173,17.11
21175,-11.959999999999994
21177,12.86
21179,-15.880000000000003
21181,0.8299999999999983
21183,34.129999999999995
21185,8.25
21187,-23.68
21189,79.31
21191,34.17
21193,23.019999999999996
21195,8.39
21197,22.620000000000005
21199,57.81
21201,7.3799999999999955
21203,61.900000000000006
21205,22.659999999999997
21207,57.13
21209,5.770000000000003
21211,9.780000000000001
21213,-20.72
21215,24.560000000000002
21217,30.259999999999998
21219,1.6200000000000045
21221,7.18
21223,-39.260000000000005
21225,-24.57
21227,21.799999999999997
21229,12.82
21231,27.96
21233,-0.8999999999999986
21235,66.63000000000001
21237,-3.280000000000001
21239,9.530000000000001
22001,-54.46000000000001
22003,-28.680000000000007
22005,-52.56
22007,-51.080000000000005
22009,-74.72
22011,-52.75999999999999
22013,-56.0
22015,-68.13999999999999
22017,-30.840000000000003
22019,-27.75
22021,-47.16
22023,-80.97999999999999
22025,-35.099999999999994
22027,-72.47999999999999
22029,-63.25999999999999
22031,-47.24999999999999
22033,-20.879999999999995
22035,-54.06
22037,-59.080000000000005
22039,-72.38
22041,-39.74000000000001
22043,-33.900000000000006
22045,-72.22
22047,-70.86000000000001
22049,-100.0
22051,-75.53999999999999
22053,-20.659999999999997
22055,-68.75999999999999
22057,-78.28
22059,-32.379999999999995
22061,-21.680000000000007
22063,-3.5600000000000023
22065,-35.599999999999994
22067,-42.379999999999995
22069,-59.919999999999995
22071,-58.97999999999999
22073,-33.0
22075,-83.02000000000001
22077,-85.75999999999999
22079,-28.379999999999995
22081,-47.09
22083,-63.47999999999999
22085,-31.599999999999994
22087,-93.68
22089,-82.36000000000001
22091,-61.53999999999999
22093,-84.13999999999999
22095,-78.32
22097,-65.08000000000001
22099,-77.32
22101,-48.699999999999996
22103,-31.419999999999995
22105,-33.400000000000006
22107,-56.96000000000001
22109,-71.94
22111,-43.93000000000001
22113,-70.24000000000001
22115,-62.84
22117,-13.86
22119,-60.13999999999999
22121,-77.25999999999999
22123,-51.74000000000001
22125,-64.78
22127,-37.080000000000005
23001,3.720000000000006
23003,43.1
23005,35.8
23007,53.42
23009,64.01
23011,30.660000000000004
23013,47.669999999999995
23015,58.019999999999996
23017,39.989999999999995
23019,40.81
23021,55.82
23023,48.68000000000001
23025,42.120000000000005
23027,54.78999999999999
23029,46.9
23031,29.980000000000004
24001,36.28999999999999
24003,23.57
24005,20.800000000000004
24009,28.85
24011,23.299999999999997
24013,39.559999999999995
24015,44.03
24017,15.079999999999998
24019,48.660000000000004
24021,25.700000000000003
24023,57.44
24025,29.61
24027,3.240000000000002
24029,6.219999999999999
24031,15.980000000000004
24033,18.86
24035,-0.6300000000000026
24037,-29.509999999999998
24039,37.779999999999994
24041,24.18
24043,36.0
24045,18.22
24047,30.790000000000006
24510,3.450000000000003
25001,54.38999999999999
25003,-0.45999999999999375
25005,-3.5
25007,51.94
25009,6.489999999999995
25011,41.78
25013,-5.049999999999997
25015,5.200000000000003
25017,4.359999999999999
25019,37.279999999999994
25021,21.86
25023,24.68
25025,-34.370000000000005
25027,4.760000000000005
26001,58.1
26003,22.809999999999995
26005,63.81
26007,27.130000000000003
26009,69.63
26011,36.330000000000005
26013,34.28
26015,60.64
26017,14.010000000000005
26019,69.65
26021,37.81999999999999
26023,49.74000000000001
26025,61.370000000000005
26027,41.42999999999999
26029,60.67
26031,21.1
26033,38.31
26035,66.23
26037,50.52000000000001
26039,53.0
26041,0.010000000000005116
26043,11.549999999999997
26045,57.28999999999999
26047,51.480000000000004
26049,59.11
26051,67.85000000000001
26053,31.259999999999998
26055,49.49
26057,64.88
26059,62.47999999999999
26061,25.869999999999997
26063,29.88000000000001
26065,58.35000000000001
26067,50.48
26069,54.16000000000001
26071,28.700000000000003
26073,46.97
26075,53.88999999999999
26077,59.27
26079,70.89
26081,50.910000000000004
26083,55.45
26085,47.010000000000005
26087,66.12
26089,25.36
26091,54.47
26093,46.06999999999999
26095,61.08
26097,16.159999999999997
26099,27.009999999999998
26101,22.139999999999993
26103,38.980000000000004
26105,46.339999999999996
26107,62.56
26109,0.6700000000000017
26111,64.84
26113,74.92999999999999
26115,16.900000000000006
26117,65.67
26119,48.59
26121,53.13
26123,67.04
26125,63.53
26127,60.06
26129,47.32
26131,25.939999999999998
26133,73.8
26135,73.14
26137,37.42999999999999
26139,71.48
26141,31.659999999999997
26143,53.18
26145,31.86
26147,43.419999999999995
26149,52.67999999999999
26151,63.63
26153,34.72
26155,59.28
26157,69.3
26159,55.46
26161,57.26
26163,25.5
26165,69.59
27001,44.75999999999999
27003,19.259999999999998
27005,13.240000000000002
27007,28.230000000000004
27009,-7.009999999999998
27011,-12.949999999999996
27013,22.009999999999998
27015,-19.190000000000005
27017,34.14
27019,15.909999999999997
27021,36.059999999999995
27023,26.810000000000002
27025,52.27000000000001
27027,23.32
27029,22.419999999999995
27031,46.49
27033,35.68000000000001
27035,37.81
27037,-8.969999999999999
27039,49.529999999999994
27041,19.93
27043,39.269999999999996
27045,56.17999999999999
27047,46.1
27049,46.61000000000001
27051,9.769999999999996
27053,21.4
27055,30.110000000000007
27057,33.61000000000001
27059,44.11999999999999
27061,22.880000000000003
27063,10.590000000000003
27065,38.47999999999999
27067,38.709999999999994
27069,16.660000000000004
27071,10.100000000000001
27073,20.33
27075,50.49
27077,7.289999999999999
27079,-15.07
27081,-2.759999999999998
27083,10.61
27085,10.410000000000004
27087,-38.080000000000005
27089,25.339999999999996
27091,28.699999999999996
27093,20.200000000000003
27095,46.150000000000006
27097,-15.090000000000003
27099,26.64
27101,11.129999999999995
27103,18.940000000000005
27105,12.399999999999999
27107,38.85
27109,27.590000000000003
27111,38.97
27113,34.080000000000005
27115,14.439999999999998
27117,23.46
27119,14.439999999999998
27121,33.529999999999994
27123,-3.3799999999999955
27125,-35.239999999999995
27127,27.339999999999996
27129,15.409999999999997
27131,13.420000000000002
27133,20.380000000000003
27135,30.779999999999994
27137,26.1
27139,-43.599999999999994
27141,38.92
27143,12.68
27145,-42.64999999999999
27147,25.25
27149,21.830000000000005
27151,1.0300000000000011
27153,20.520000000000003
27155,-21.880000000000003
27157,12.130000000000003
27159,30.880000000000003
27161,14.589999999999996
27163,18.89
27165,39.92999999999999
27167,8.519999999999996
27169,6.949999999999996
27171,14.380000000000003
27173,7.07
28001,-22.819999999999993
28003,-64.1
28005,-57.06
28007,-90.46000000000001
28009,-88.80000000000001
28011,-75.88
28013,-63.72
28015,-91.47999999999999
28017,-79.47999999999999
28019,-79.03999999999999
28021,-88.53999999999999
28023,-33.54
28025,-83.84
28027,-77.72
28029,-88.88
28031,-71.36000000000001
28033,-91.0
28035,-10.680000000000007
28037,-66.66
28039,4.680000000000007
28041,-26.840000000000003
28043,-93.30000000000001
28045,-47.580000000000005
28047,-42.86000000000001
28049,-70.80000000000001
