statecounty,15.399999999999999
01001,-13.300000000000004
01003,4.940000000000005
01005,-50.81999999999999
01007,-18.089999999999996
01009,-9.79
01011,-40.58
01013,-17.940000000000005
01015,-33.059999999999995
01017,-55.18000000000001
01019,-51.7
01021,24.25
01023,-44.57000000000001
01025,-22.270000000000003
01027,-2.4099999999999966
01029,-14.21
01031,-60.55
01033,-58.050000000000004
01035,-29.119999999999997
01037,-13.530000000000001
01039,-35.120000000000005
01041,-56.64
01043,-11.370000000000005
01045,-27.86
01047,3.779999999999994
01049,-0.7399999999999949
01051,-32.14999999999999
01053,-36.01
01055,-26.019999999999996
01057,-0.20999999999999375
01059,0.6600000000000037
01061,-40.36
01063,-36.589999999999996
01065,-42.25000000000001
01067,-62.59
01069,-14.590000000000003
01071,-43.48
01073,5.82
01075,-48.06999999999999
01077,-57.24000000000001
01079,-42.15
01081,-33.970000000000006
01083,-74.86
01085,-24.92
01087,1.9600000000000009
01089,-49.89
01091,-27.82
01093,-5.789999999999999
01095,-34.31999999999999
01097,8.800000000000004
01099,-44.290000000000006
01101,9.75
01103,-43.21
01105,-19.92
01107,-23.620000000000005
01109,-42.56
01111,-32.910000000000004
01113,-40.08
01115,0.4299999999999997
01117,7.149999999999999
01119,-24.119999999999997
01121,-10.900000000000006
01123,-45.32
01125,-23.14
01127,-19.209999999999994
01129,-36.120000000000005
01131,-18.93
01133,31.249999999999993
02013,0.0
02016,0.0
02020,0.0
02050,0.0
02060,0.0
02068,0.0
02070,0.0
02090,0.0
02100,0.0
02105,0.0
02110,0.0
02122,0.0
02130,0.0
02150,0.0
02164,0.0
02170,0.0
02180,0.0
02185,0.0
02188,0.0
02195,0.0
02198,0.0
02220,0.0
02230,0.0
02240,0.0
02261,0.0
02270,0.0
02275,0.0
02282,0.0
02290,0.0
04001,26.4
04003,12.79
04005,27.17
04007,2.519999999999996
04009,17.099999999999994
04011,-20.620000000000005
04012,0.0
04013,26.050000000000004
04015,22.22
04017,31.75
04019,25.060000000000002
04021,6.449999999999996
04023,18.54
04025,31.319999999999993
04027,-4.019999999999996
05001,1.6000000000000014
05003,-38.34
05005,8.46
05007,26.75
05009,5.399999999999999
05011,-37.260000000000005
05013,-48.69
05015,16.560000000000002
05017,-35.60000000000001
05019,-17.28
05021,-15.969999999999999
05023,-7.18
05025,-45.6
05027,-9.32
05029,-22.93
05031,-18.299999999999997
05033,6.280000000000001
05035,7.300000000000004
05037,-28.939999999999998
05039,-26.86
05041,-41.3
05043,-27.019999999999996
05045,-17.560000000000002
05047,-17.22
05049,-8.970000000000006
05051,26.47
05053,-21.229999999999997
05055,-28.870000000000005
05057,-9.339999999999996
05059,-9.25
05061,-3.5500000000000043
05063,0.35999999999999943
05065,-40.150000000000006
05067,-46.95
05069,-5.440000000000005
05071,-5.459999999999994
05073,-22.449999999999996
05075,-18.21
05077,-26.480000000000004
05079,-35.3
05081,-21.839999999999996
05083,-5.119999999999997
05085,-24.4
05087,7.189999999999998
05089,-10.61
05091,-10.96
05093,-19.71
05095,-13.71
05097,6.509999999999998
05099,-28.270000000000003
05101,28.03
05103,-29.14
05105,-11.270000000000003
05107,-15.719999999999999
05109,-4.199999999999996
05111,-28.299999999999997
05113,17.339999999999996
05115,-9.630000000000003
05117,-24.060000000000002
05119,4.640000000000001
05121,-22.33
05123,-5.480000000000004
05125,-17.28
05127,13.420000000000002
05129,45.41
05131,15.380000000000003
05133,-12.729999999999997
05135,-17.629999999999995
05137,-7.439999999999998
05139,-15.689999999999998
05141,-1.3300000000000054
05143,22.39
05145,-12.36
05147,-23.85
05149,-18.479999999999997
06001,5.1299999999999955
06003,59.44
06005,-1.2700000000000031
06007,17.32
06009,16.169999999999995
06011,6.519999999999996
06013,2.1999999999999957
06015,6.670000000000002
06017,7.630000000000003
06019,-13.11
06021,4.07
06023,5.509999999999998
06025,12.399999999999999
06027,32.72
06029,2.980000000000004
06031,-15.170000000000002
06033,30.060000000000002
06035,-14.740000000000002
06037,11.090000000000003
06039,-15.46
06041,32.18
06043,20.880000000000003
06045,14.119999999999997
06047,-7.789999999999999
06049,6.770000000000003
06051,47.80000000000001
06053,19.33
06055,12.270000000000003
06057,19.71
06059,34.50999999999999
06061,-7.869999999999997
06063,-15.880000000000003
06065,24.819999999999993
06067,-9.629999999999995
06069,19.240000000000002
06071,14.050000000000004
06073,29.32
06075,3.520000000000003
06077,9.25
06079,17.36
06081,22.21
06083,29.64
06085,18.53
06087,27.42
06089,-11.939999999999998
06091,1.4199999999999946
06093,0.030000000000001137
06095,-16.42
06097,24.0
06099,-2.4499999999999957
06101,26.339999999999996
06103,8.0
06105,1.4299999999999997
06107,5.329999999999998
06109,4.449999999999996
06111,0.12000000000000455
06113,-3.729999999999997
06115,11.839999999999996
08001,5.339999999999996
08003,24.939999999999998
08005,26.78
08007,20.0
08009,19.64
08011,14.5
08013,34.34
08014,0.0
08015,27.340000000000003
08017,23.550000000000004
08019,30.200000000000003
08021,59.58999999999999
08023,-13.219999999999999
08025,24.159999999999997
08027,33.79
08029,29.609999999999992
08031,12.699999999999996
08033,21.090000000000003
08035,36.61
08037,15.009999999999998
08039,29.65
08041,18.0
08043,35.09
08045,26.03
08047,23.479999999999997
08049,42.78
08051,24.660000000000004
08053,53.46000000000001
08055,-3.9200000000000017
08057,33.290000000000006
08059,27.910000000000004
08061,29.28
08063,42.13999999999999
08065,2.8000000000000043
08067,33.67
08069,43.73
08071,1.8399999999999963
08073,22.58
08075,29.25
08077,25.869999999999997
08079,25.75
08081,37.67999999999999
08083,27.82
08085,24.380000000000003
08087,28.550000000000004
08089,23.130000000000003
08091,32.43000000000001
08093,41.26
08095,26.740000000000002
08097,24.409999999999997
08099,15.310000000000002
08101,6.740000000000002
08103,42.980000000000004
08105,32.25000000000001
08107,15.29
08109,16.46
08111,16.760000000000005
08113,15.979999999999997
08115,27.339999999999996
08117,29.22
08119,32.84
08121,30.760000000000005
08123,25.71
08125,28.590000000000003
09001,40.379999999999995
09003,16.180000000000007
09005,39.81999999999999
09007,29.599999999999994
09009,26.040000000000006
09011,22.799999999999997
09013,27.08
09015,19.28
10001,4.979999999999997
10003,11.519999999999996
10005,9.61
11001,0.0
12001,7.079999999999998
12003,-59.53999999999999
12005,-26.980000000000004
12007,-31.860000000000007
12009,43.620000000000005
12011,44.900000000000006
12013,-50.86000000000001
12015,26.22
12017,1.3799999999999955
12019,7.340000000000003
12021,19.459999999999994
12023,-27.620000000000005
12027,-3.180000000000007
12029,-41.919999999999995
12031,0.3400000000000034
12033,-25.58
12035,-16.159999999999997
12037,-25.319999999999993
12039,-26.260000000000005
12041,-74.19999999999999
12043,-4.6200000000000045
12045,-51.75999999999999
12047,-52.580000000000005
12049,-8.659999999999997
12051,3.280000000000001
12053,-5.1200000000000045
12055,20.5
12057,4.079999999999998
12059,-41.66
12061,40.97999999999999
12063,-40.28
12065,-37.96000000000001
12067,-69.86000000000001
12069,43.13999999999999
12071,25.200000000000003
12073,-1.4000000000000057
12075,-32.199999999999996
12077,-57.03999999999999
12079,-33.98
12081,37.63999999999999
12083,1.980000000000004
12085,36.72
12086,10.739999999999995
12087,-12.920000000000002
12089,-23.379999999999995
12091,-34.68000000000001
12093,-18.439999999999998
12095,44.120000000000005
12097,30.379999999999995
12099,42.800000000000004
12101,13.64
12103,45.099999999999994
12105,11.959999999999994
12107,13.159999999999997
12109,12.879999999999995
12111,33.120000000000005
12113,-36.919999999999995
12115,46.800000000000004
12117,30.300000000000004
12119,-37.400000000000006
12121,-50.300000000000004
12123,-42.96000000000001
12125,-62.919999999999995
12127,26.799999999999997
12129,-46.419999999999995
12131,-33.52
12133,-35.63999999999999
13001,-54.52000000000001
13003,-86.74000000000001
13005,-72.24000000000001
13007,-92.13999999999999
13009,-35.620000000000005
13011,-68.19999999999999
13013,-67.36000000000001
13015,-40.63999999999999
13017,-59.02000000000001
13019,-87.12
13021,-34.78
13023,-83.74000000000001
13025,-68.24000000000001
13027,-56.75999999999999
13029,-57.919999999999995
13031,-58.24000000000001
13033,-28.639999999999993
13035,-70.74000000000001
13037,-82.18
13039,-7.480000000000004
13043,-52.75999999999999
