statecounty,-22.58
01001,71.66
01003,62.24000000000001
01005,59.52000000000001
01007,67.88
01009,29.340000000000003
01011,15.280000000000001
01013,60.879999999999995
01015,26.260000000000005
01017,28.840000000000003
01019,10.599999999999994
01021,51.94
01023,71.62
01025,65.68
01027,40.25999999999999
01029,52.47999999999999
01031,60.379999999999995
01033,12.819999999999993
01035,62.63999999999999
01037,45.53999999999999
01039,64.66
01041,57.31999999999999
01043,16.659999999999997
01045,67.53999999999999
01047,78.24000000000001
01049,15.379999999999995
01051,67.53999999999999
01053,48.94
01055,18.120000000000005
01057,42.68000000000001
01059,12.819999999999993
01061,61.47999999999999
01063,31.379999999999995
01065,55.199999999999996
01067,66.19999999999999
01069,75.86000000000001
01071,17.060000000000002
01073,45.13999999999999
01075,44.84
01077,14.900000000000006
01079,0.01999999999999602
01081,57.379999999999995
01083,112.02
01085,66.63999999999999
01087,123.08
01089,3.8599999999999994
01091,64.66
01093,38.84
01095,12.659999999999997
01097,41.44
01099,62.74000000000001
01101,50.94
01103,13.280000000000001
01105,59.46000000000001
01107,64.16
01109,68.97999999999999
01111,25.299999999999997
01113,52.080000000000005
01115,41.52000000000001
01117,51.300000000000004
01119,60.63999999999999
01121,41.34
01123,52.28
01125,37.34
01127,16.819999999999993
01129,40.36000000000001
01131,83.86000000000001
01133,42.379999999999995
02013,0.0
02016,0.0
02020,0.0
02050,0.0
02060,0.0
02068,0.0
02070,0.0
02090,0.0
02100,0.0
02105,0.0
02110,0.0
02122,0.0
02130,0.0
02150,0.0
02164,0.0
02170,0.0
02180,0.0
02185,0.0
02188,0.0
02195,0.0
02198,0.0
02220,0.0
02230,0.0
02240,0.0
02261,0.0
02270,0.0
02275,0.0
02282,0.0
02290,0.0
04001,-4.960000000000001
04003,-8.39
04005,4.399999999999999
04007,-29.490000000000002
04009,-2.3599999999999994
04011,-47.099999999999994
04012,0.0
04013,7.939999999999998
04015,-3.5
04017,1.0300000000000011
04019,-7.079999999999998
04021,-17.510000000000005
04023,-13.060000000000002
04025,14.769999999999996
04027,-9.080000000000005
05001,8.14
05003,12.540000000000006
05005,-18.68
05007,2.759999999999998
05009,-13.739999999999995
05011,-9.190000000000005
05013,-22.39
05015,2.4399999999999977
05017,-19.25
05019,-37.15
05021,-24.07
05023,-36.75
05025,-4.390000000000001
05027,6.960000000000001
05029,-27.669999999999995
05031,-23.419999999999995
05033,-3.549999999999997
05035,-1.240000000000002
05037,-5.979999999999997
05039,-4.469999999999999
05041,-26.049999999999997
05043,3.1300000000000026
05045,-30.340000000000003
05047,-25.71
05049,-33.55
05051,-7.580000000000005
05053,-12.14
05055,-35.12
05057,-14.630000000000003
05059,-21.699999999999996
05061,10.740000000000002
05063,-28.520000000000003
05065,-40.629999999999995
05067,-36.760000000000005
05069,-12.64
05071,-33.989999999999995
05073,-0.2700000000000031
05075,-26.809999999999995
05077,-16.619999999999997
05079,-27.259999999999998
05081,-28.15
05083,-22.71
05085,-2.4299999999999997
05087,-15.190000000000005
05089,-20.770000000000003
05091,-9.869999999999997
05093,-16.53
05095,-6.839999999999996
05097,-23.89
05099,-21.619999999999997
05101,-0.6099999999999994
05103,-32.56999999999999
05105,-11.399999999999999
05107,-18.950000000000003
05109,-10.399999999999999
05111,-30.010000000000005
05113,-12.0
05115,-29.839999999999996
05117,-10.149999999999999
05119,-2.799999999999997
05121,-34.12
05123,-3.9000000000000057
05125,-21.22
05127,-24.189999999999998
05129,4.450000000000003
05131,11.959999999999994
05133,-25.83
05135,-19.519999999999996
05137,-18.46
05139,9.780000000000001
05141,-23.39
05143,-19.39
05145,-13.21
05147,-25.479999999999997
05149,-38.0
06001,-32.96
06003,15.340000000000003
06005,-33.9
06007,-3.1099999999999994
06009,-16.690000000000005
06011,-21.25
06013,-26.97
06015,-27.540000000000006
06017,-20.769999999999996
06019,-31.239999999999995
06021,-8.04
06023,-32.739999999999995
06025,-3.789999999999999
06027,-6.93
06029,-17.53
06031,-38.85
06033,-12.809999999999995
06035,-31.42
06037,-14.909999999999997
06039,-35.57
06041,-23.589999999999996
06043,-14.819999999999993
06045,-30.440000000000005
06047,-37.559999999999995
06049,-17.459999999999994
06051,12.14
06053,-23.93
06055,-25.68
06057,-13.230000000000004
06059,11.880000000000003
06061,-32.03999999999999
06063,-40.83999999999999
06065,-13.649999999999999
06067,-31.510000000000005
06069,-21.400000000000006
06071,-14.329999999999998
06073,0.6200000000000045
06075,-42.529999999999994
06077,-23.65
06079,-19.760000000000005
