12023,60.32
12027,55.23
12029,63.14
12031,44.69
12033,59.59
12035,48.16
12037,64.47
12039,22.04
12041,67.67
12043,59.24
12045,57.23
12047,46.97
12049,69.21
12051,57.76
12053,49.78
12055,59.24
12057,40.42
12059,85.03
12061,55.86
12063,60.04
12065,33.18
12067,71.71
12069,65.44
12071,59.12
12073,27.65
12075,58.28
12077,68.75
12079,46.17
12081,60.10
12083,56.55
12085,58.27
12086,18.09
12087,44.58
12089,59.21
12091,77.82
12093,61.19
12095,59.50
12097,66.25
12099,45.17
12101,44.05
12103,39.80
12105,57.23
12107,49.85
12109,55.34
12111,51.11
12113,78.47
12115,59.96
12117,61.84
12119,53.73
12121,62.07
12123,68.99
12125,67.71
12127,41.59
12129,64.08
12131,72.27
12133,72.30
13001,68.66
13003,49.88
13005,80.44
13007,47.33
13009,54.16
13011,57.92
13013,59.58
13015,50.51
13017,49.91
13019,72.06
13021,45.74
13023,71.92
13025,64.88
13027,58.15
13029,68.54
13031,57.71
13033,45.80
13035,46.05
13037,28.62
13039,51.93
13043,71.41
13045,58.71
13047,74.09
13049,60.10
13051,41.97
13053,48.07
13055,55.10
13057,65.24
13059,30.62
13061,38.14
13063,72.72
13065,65.01
13067,70.24
13069,73.27
13071,76.25
13073,67.29
13075,60.53
13077,57.32
13079,39.01
13081,68.32
13083,86.89
13085,56.52
13087,56.41
13089,54.70
13091,66.20
13093,52.69
13095,56.07
13097,74.13
13099,64.73
13101,71.19
13103,72.93
13105,52.97
13107,60.17
13109,63.25
13111,59.89
13113,76.63
13115,64.24
13117,68.78
13119,64.59
13121,12.85
13123,56.08
13125,86.75
13127,51.76
13129,66.63
13131,62.05
13133,29.25
13135,72.52
13137,69.90
13139,62.82
13141,3.00
13143,63.71
13145,57.75
13147,49.29
13149,63.56
13151,55.86
13153,68.31
13155,69.35
13157,59.26
13159,47.15
13161,72.02
13163,40.22
13165,57.04
13167,68.14
13169,48.50
13171,46.93
13173,62.99
13175,55.06
13177,57.40
13179,31.51
13181,57.12
13183,52.80
13185,58.99
13187,58.65
13189,50.03
13191,24.27
13193,41.10
13195,64.00
13197,67.65
13199,47.64
13201,82.98
13205,36.36
13207,46.87
13209,60.52
13211,50.06
13213,60.82
13215,55.11
13217,54.21
13219,62.78
13221,68.01
13223,47.41
13225,21.66
13227,60.32
13229,76.10
13231,54.39
13233,57.83
13235,63.15
13237,52.94
13239,56.39
13241,60.28
13243,33.53
13245,45.09
13247,63.64
13249,62.15
13251,61.37
13253,66.23
13255,61.69
13257,62.49
13259,48.58
13261,56.28
13263,32.18
13265,22.26
13267,70.92
13269,50.91
13271,53.14
13273,49.98
13275,50.88
13277,69.82
13279,71.61
13281,59.13
13283,73.01
13285,60.48
13287,65.82
13289,10.10
13291,51.49
13293,69.04
13295,69.44
13297,55.59
13299,58.47
13301,42.42
13303,51.58
13305,66.76
13307,63.45
13309,57.61
13311,63.51
13313,62.92
13315,71.07
13317,54.52
13319,49.03
13321,68.89
15001,18.19
15003,26.64
15005,
15007,16.73
15009,22.19
16001,44.15
16003,47.15
16005,22.60
16007,47.00
16009,16.06
16011,41.20
16013,25.19
16015,41.18
16017,23.56
16019,41.62
16021,27.15
16023,28.72
16025,53.78
16027,47.48
16029,49.19
16031,56.73
16033,60.31
16035,5.67
16037,49.93
16039,41.62
16041,55.90
16043,42.06
16045,37.19
16047,47.41
16049,31.01
16051,30.86
16053,56.89
16055,29.54
16057,13.69
16059,42.22
16061,19.32
16063,53.59
16065,52.09
16067,44.81
16069,9.64
16071,47.60
16073,50.22
16075,46.74
16077,35.78
16079,11.77
16081,46.65
16083,55.06
16085,36.59
16087,36.39
17001,39.12
17003,19.12
17005,24.66
17007,38.09
17009,19.09
17011,35.10
17013,13.46
17015,40.20
17017,22.32
17019,15.26
17021,14.23
17023,31.58
17025,29.97
17027,24.98
17029,26.17
17031,7.40
17033,30.74
17035,21.91
17037,20.82
17039,30.54
17041,37.43
17043,50.19
17045,29.74
17047,48.08
17049,32.75
17051,22.12
17053,49.03
17055,8.41
17057,24.06
17059,7.60
17061,24.58
17063,41.66
17065,24.08
17067,35.29
17069,25.31
17071,21.30
17073,27.72
17075,52.41
17077,-2.94
17079,23.81
17081,19.19
17083,21.71
17085,26.88
17087,37.18
17089,40.08
17091,33.27
17093,57.46
17095,29.82
17097,31.93
17099,18.57
17101,30.91
17103,37.76
17105,44.21
17107,40.04
17109,34.50
17111,49.73
17113,35.33
17115,18.59
17117,16.75
17119,12.20
17121,21.33
17123,35.00
17125,25.56
17127,40.28
17129,39.33
17131,22.09
17133,37.20
17135,13.62
17137,32.34
17139,14.40
17141,47.94
17143,29.55
17145,26.07
17147,35.66
17149,20.86
17151,30.07
17153,19.13
17155,19.84
17157,20.48
17159,36.98
17161,7.14
17163,3.96
17165,18.84
17167,32.10
17169,32.20
17171,32.08
17173,24.32
17175,43.39
17177,35.87
17179,34.36
17181,18.94
17183,26.51
17185,36.87
17187,40.49
17189,37.92
17191,39.64
17193,24.36
17195,37.14
17197,31.77
17199,20.85
17201,23.17
17203,45.93
18001,30.92
18003,32.96
18005,42.41
18007,40.40
18009,25.16
18011,50.50
18013,30.76
18015,45.11
18017,40.51
18019,19.45
18021,31.12
18023,39.23
18025,18.48
18027,41.02
18029,29.89
18031,38.35
18033,33.69
18035,28.74
18037,2.06
18039,41.76
18041,34.67
18043,17.47
18045,33.34
18047,33.85
18049,48.10
18051,23.50
18053,45.09
18055,30.69
18057,65.78
18059,56.18
18061,20.05
18063,60.10
18065,44.18
18067,47.88
18069,37.53
18071,31.06
18073,53.24
18075,28.90
18077,22.11
18079,27.62
18081,54.88
18083,32.16
18085,58.33
18087,42.71
18089,13.13
18091,32.74
18093,43.56
18095,30.12
18097,33.54
18099,46.35
18101,26.30
18103,41.55
18105,13.24
18107,52.28
18109,55.65
18111,50.10
18113,29.99
18115,19.40
18117,32.08
18119,38.89
18121,38.72
18123,9.75
18125,23.12
18127,49.78
18129,30.69
18131,38.72
18133,40.38
18135,43.70
18137,29.25
18139,54.19
18141,21.65
18143,12.19
18145,45.41
18147,17.54
18149,29.49
18151,40.06
18153,19.04
18155,7.43
18157,36.59
18159,45.84
18161,45.35
18163,37.30
18165,15.01
18167,22.13
18169,36.91
18171,40.31
18173,32.64
18175,21.11
18177,47.53
18179,32.56
18181,46.80
18183,32.02
19001,29.26
19003,21.44
19005,28.63
19007,30.21
19009,24.06
19011,10.17
19013,17.12
19015,10.51
19017,33.41
19019,18.44
19021,23.97
19023,45.64
19025,21.59
19027,-2.08
19029,45.59
19031,28.29
19033,11.05
19035,25.63
19037,9.99
19039,16.00
19041,21.79
19043,23.00
19045,12.51
19047,19.24
19049,9.25
19051,11.49
19053,16.50
19055,24.04
19057,6.96
19059,21.41
19061,-3.14
19063,26.84
19065,23.87
19067,16.94
19069,28.64
19071,36.65
19073,21.46
19075,43.20
19077,23.20
19079,23.95
19081,22.14
19083,24.62
19085,32.80
19087,29.74
19089,9.87
19091,26.93
19093,30.49
19095,23.32
19097,14.24
19099,12.87
19101,31.74
19103,-16.83
19105,17.53
19107,18.46
19109,13.98
19111,12.70
19113,7.42
19115,24.01
19117,23.28
19119,45.34
19121,21.25
19123,29.96
19125,16.82
19127,23.56
19129,52.44
19131,16.00
19133,19.07
19135,14.95
19137,46.88
19139,25.80
19141,39.18
19143,26.13
19145,54.36
19147,4.88
19149,22.03
19151,16.35
19153,8.35
19155,40.94
19157,12.34
19159,38.18
19161,23.93
19163,17.37
19165,27.85
19167,57.34
19169,8.53
19171,15.37
19173,41.40
19175,27.14
19177,27.92
19179,5.24
19181,17.10
19183,29.71
19185,25.60
19187,13.95
19189,29.63
19191,14.12
19193,16.37
19195,11.43
19197,20.92
20001,41.07
20003,43.87
20005,38.02
20007,50.87
20009,40.59
20011,42.03
20013,59.93
20015,38.90
20017,55.81
20019,58.93
20021,35.78
20023,54.59
20025,55.33
20027,58.89
20029,35.09
20031,53.51
20033,56.57
20035,46.00
20037,17.85
20039,44.88
20041,52.71
20043,59.46
20045,13.33
20047,32.69
20049,54.65
20051,13.76
20053,33.08
20055,34.43
20057,36.92
20059,47.84
20061,42.20
20063,43.30
20065,48.47
20067,49.48
20069,40.54
20071,45.77
20073,52.05
20075,39.10
20077,54.71
20079,38.39
20081,45.10
20083,41.86
20085,46.49
20087,48.25
20089,50.40
20091,50.46
20093,44.58
20095,41.23
20097,56.46
20099,32.27
20101,50.39
20103,37.96
20105,53.76
20107,48.61
20109,44.26
20111,41.37
20113,43.51
20115,47.78
20117,37.78
20119,51.66
20121,40.81
20123,45.54
20125,50.49
20127,54.44
20129,50.03
20131,30.79
20133,31.99
20135,39.40
20137,53.92
20139,44.54
20141,49.06
20143,48.04
20145,35.00
20147,54.58
20149,49.34
20151,44.63
20153,45.05
20155,30.58
20157,45.77
20159,34.78
20161,34.43
20163,45.34
20165,33.16
20167,50.26
20169,39.23
20171,52.74
20173,35.03
20175,57.51
20177,35.64
20179,33.05
20181,45.25
20183,50.90
20185,43.36
20187,46.96
20189,52.65
20191,41.75
20193,39.96
20195,36.56
20197,56.17
20199,53.18
20201,52.46
20203,44.54
20205,52.94
20207,47.51
20209,9.18
21001,40.66
21003,40.77
21005,27.14
21007,4.24
21009,27.70
21011,17.43
21013,33.43
21015,46.30
21017,25.75
21019,32.81
21021,28.34
21023,29.82
21025,-18.30
21027,29.71
21029,22.38
21031,55.16
21033,36.10
21035,19.46
21037,38.85
21039,14.16
21041,-3.11
21043,22.16
21045,59.52
21047,28.63
21049,37.75
21051,40.43
21053,59.66
21055,44.19
21057,53.56
21059,34.53
21061,52.21
21063,-31.21
21065,39.37
21067,35.39
21069,25.84
21071,-10.47
21073,15.94
21075,26.57
21077,7.94
21079,36.55
21081,31.68
21083,23.73
21085,37.90
21087,38.62
21089,20.43
21091,32.33
21093,35.30
21095,19.83
21097,20.80
21099,21.47
21101,22.81
21103,6.32
21105,17.99
21107,38.54
21109,84.60
21111,23.03
21113,48.68
21115,45.16
21117,36.10
21119,-30.21
21121,46.69
21123,24.27
21125,52.00
21127,21.82
21129,37.06
21131,56.33
21133,18.13
21135,44.08
21137,31.25
21139,21.79
21141,18.04
21143,19.49
21145,18.92
21147,63.36
21149,31.36
21151,32.81
21153,5.12
21155,0.40
21157,20.46
21159,57.24
21161,17.72
21163,23.25
21165,-10.01
21167,34.53
21169,18.16
21171,65.75
21173,26.45
21175,-8.31
21177,26.18
21179,10.22
21181,14.21
21183,44.57
21185,38.69
21187,11.13
21189,67.86
21191,36.17
21193,19.58
21195,13.61
21197,17.72
21199,54.63
21201,3.91
21203,55.53
21205,19.71
21207,54.08
21209,32.09
21211,29.99
21213,26.29
21215,39.23
21217,36.56
21219,22.38
21221,7.58
21223,10.40
21225,18.38
21227,35.03
21229,20.39
21231,30.65
21233,16.43
21235,50.64
21237,-1.10
21239,43.82
22001,34.83
22003,25.75
22005,19.57
22007,26.49
22009,26.26
22011,45.20
22013,26.04
22015,60.81
22017,47.92
22019,22.01
22021,60.03
22023,28.55
22025,50.71
22027,35.12
22029,33.87
22031,19.87
22033,36.04
22035,2.09
22037,9.56
22039,28.30
22041,54.87
22043,58.39
22045,37.17
22047,3.80
22049,45.07
22051,53.38
22053,37.46
22055,42.77
22057,39.65
22059,67.76
22061,42.57
22063,54.45
22065,3.48
22067,39.62
22069,35.31
22071,16.90
22073,53.93
22075,70.58
22077,0.86
22079,43.37
22081,37.84
22083,48.84
22085,53.94
22087,61.39
22089,29.62
22091,18.09
22093,7.61
22095,10.02
22097,23.19
22099,30.67
22101,41.14
22103,55.17
22105,34.57
22107,4.70
22109,48.68
22111,46.40
22113,37.50
22115,60.85
22117,42.76
22119,48.34
22121,15.72
22123,62.53
22125,-3.28
22127,45.63
23001,-0.26
23003,24.80
23005,21.20
23007,33.15
23009,47.85
23011,20.08
23013,40.38
23015,44.60
23017,28.97
23019,23.87
23021,29.41
23023,30.83
23025,25.98
23027,37.56
23029,35.23
23031,15.09
24001,30.83
24003,45.97
24005,42.20
24009,28.25
24011,46.37
24013,57.04
24015,43.75
24017,35.97
24019,51.62
24021,40.74
24023,55.49
24025,47.73
24027,28.36
24029,29.79
24031,13.95
24033,18.27
24035,42.91
24037,36.18
24039,35.76
24041,50.11
24043,40.57
24045,40.42
24047,51.08
24510,-8.25
25001,23.05
25003,-7.56
25005,-9.95
25007,7.17
25009,-6.49
25011,14.58
25013,-4.82
25015,-7.54
25017,-12.35
25019,19.58
25021,-5.67
25023,4.75
25025,-32.03
25027,-6.07
26001,33.55
26003,5.98
26005,39.15
26007,11.91
26009,32.92
26011,16.84
26013,11.19
26015,30.24
26017,3.00
26019,33.94
26021,38.77
26023,25.88
26025,18.59
26027,34.54
26029,22.08
26031,20.15
26033,19.18
26035,28.16
26037,38.51
26039,25.71
26041,-2.24
26043,5.55
26045,38.33
26047,25.84
26049,7.30
26051,26.10
26053,6.00
26055,31.84
26057,38.22
26059,39.42
26061,17.00
26063,36.83
26065,8.39
26067,26.75
26069,29.93
26071,1.60
26073,12.81
26075,27.08
26077,19.91
26079,32.32
26081,20.78
26083,21.91
26085,-0.51
26087,34.58
26089,33.77
26091,26.45
26093,36.57
26095,28.83
26097,22.71
26099,27.75
26101,16.30
26103,6.73
26105,29.06
26107,30.17
26109,12.78
26111,25.97
26113,46.73
26115,13.03
26117,25.77
26119,31.71
26121,22.29
26123,33.96
26125,29.62
26127,31.73
26129,23.66
26131,17.03
26133,43.08
26135,38.24
26137,19.45
26139,46.18
26141,15.54
26143,30.24
26145,23.56
26147,28.25
26149,40.69
26151,47.94
26153,13.36
26155,26.09
26157,37.60
26159,31.32
26161,-4.48
26163,-8.17
26165,25.57
27001,9.18
27003,2.55
27005,12.29
27007,6.61
27009,3.93
27011,-10.88
27013,8.72
27015,27.06
27017,-13.13
27019,26.57
27021,18.33
27023,2.08
27025,5.89
27027,9.87
27029,1.85
27031,16.79
27033,21.83
27035,8.74
27037,10.01
27039,32.72
27041,9.34
27043,29.39
27045,37.78
27047,15.08
27049,28.13
27051,-4.59
27053,5.19
27055,34.90
27057,20.85
27059,0.72
27061,-6.78
27063,4.22
27065,9.20
27067,-4.26
27069,7.13
27071,3.94
27073,-1.26
27075,-16.83
27077,12.96
27079,6.46
27081,-6.52
27083,1.77
27085,25.78
27087,-5.61
27089,7.66
27091,32.03
27093,16.75
27095,13.92
27097,-2.26
27099,-1.74
27101,1.11
27103,14.00
27105,-4.87
27107,1.83
27109,40.52
27111,25.94
27113,9.94
27115,1.09
27117,12.31
27119,4.87
27121,-5.28
27123,-6.04
27125,-14.05
27127,28.09
27129,8.26
27131,6.47
27133,24.61
27135,8.38
27137,-18.88
27139,3.93
27141,3.03
27143,29.80
27145,-0.88
27147,30.91
27149,-0.69
27151,-17.38
27153,11.02
27155,-15.32
27157,25.45
27159,16.37
27161,28.98
27163,8.42
27165,27.69
27167,13.51
27169,14.64
27171,6.71
27173,3.02
28001,37.95
28003,69.01
28005,40.24
28007,60.99
28009,34.99
28011,33.80
28013,83.05
28015,49.38
28017,71.60
28019,74.30
28021,-15.24
28023,64.50
28025,46.44
28027,26.98
28029,49.14
28031,70.04
28033,64.97
28035,64.17
28037,60.02
28039,86.60
28041,68.66
28043,52.08
28045,73.76
28047,70.21
28049,58.03
28051,-4.50
28053,42.64
28055,26.54
28057,78.93
28059,78.56
28061,58.07
28063,-12.50
28065,46.96
28067,69.61
28069,52.33
28071,54.86
28073,79.71
28075,66.39
28077,64.64
28079,59.37
28081,70.03
28083,52.86
28085,73.89
28087,60.01
28089,17.94
28091,59.65
28093,27.09
28095,69.31
28097,54.33
28099,77.71
28101,-78.64
28103,35.14
28105,52.50
28107,42.67
28109,77.45
28111,70.18
28113,46.39
28115,-79.70
28117,83.25
28119,51.12
28121,71.82
28123,61.46
28125,36.73
28127,72.67
28129,85.48
28131,77.98
28133,47.79
28135,58.60
28137,53.76
28139,73.46
28141,-79.77
28143,25.29
28145,77.35
28147,60.53
28149,47.93
28151,33.18
28153,64.86
28155,-79.24
28157,6.52
28159,57.99
28161,56.54
28163,46.34
29001,45.85
29003,42.52
29005,31.97
29007,32.02
29009,39.46
29011,55.87
29013,27.53
29015,42.62
29017,25.60
29019,12.27
29021,31.45
29023,45.26
29025,44.02
29027,35.05
29029,47.88
29031,42.84
29033,36.05
29035,37.98
29037,42.48
29039,50.68
29041,16.90
29043,52.85
29045,28.09
29047,38.86
29049,33.74
29051,55.65
29053,37.85
29055,34.30
29057,55.68
29059,48.39
29061,33.02
29063,34.76
29065,27.76
29067,51.47
29069,36.20
29071,29.75
29073,60.26
29075,29.01
29077,41.16
29079,47.08
29081,44.20
29083,29.99
29085,49.70
29087,43.66
29089,12.29
29091,44.37
29093,24.15
29095,16.68
29097,49.21
29099,22.84
29101,40.73
29103,29.55
29105,47.57
29107,38.67
29109,45.92
29111,23.53
29113,29.62
29115,19.85
29117,32.74
29119,41.66
29121,22.95
29123,32.32
29125,26.14
29127,26.62
29129,44.79
29131,56.10
29133,29.95
29135,47.93
29137,-3.56
29139,37.35
29141,40.94
29143,15.00
29145,42.76
29147,28.28
29149,22.07
29151,48.36
29153,54.45
29155,39.92
29157,41.61
29159,33.48
29161,36.10
29163,25.21
29165,35.38
29167,41.34
29169,38.07
29171,57.44
29173,14.26
29175,15.33
29177,19.31
29179,19.83
29181,34.74
29183,39.89
29185,33.76
29186,12.69
29187,30.84
29189,24.32
29195,31.49
29197,20.27
29199,20.36
29201,33.48
29203,17.74
29205,13.46
29207,40.88
29209,58.51
29211,24.36
29213,55.28
29215,30.19
29217,23.08
29219,48.48
29221,26.28
29223,27.81
29225,37.00
29227,23.35
29229,52.15
29510,-24.67
30001,49.31
30003,15.59
30005,13.03
30007,36.70
30009,28.27
30011,51.68
30013,10.57
30015,25.83
30017,29.26
30019,25.60
30021,30.36
30023,-24.32
30025,31.36
30027,40.17
30029,29.17
30031,34.60
30033,58.45
30035,17.65
30037,34.18
30039,29.59
30041,9.85
30043,16.50
30045,25.03
30047,28.46
30049,26.78
30051,35.87
30053,14.08
30055,19.93
30057,42.93
30059,47.13
30061,3.31
30063,5.90
30065,26.08
30067,31.31
30069,44.62
30071,32.50
30073,20.50
30075,47.41
30077,23.25
30079,38.24
30081,28.57
30083,28.07
30085,21.50
30087,30.17
30089,17.90
30091,10.90
30093,-18.32
30095,39.30
30097,54.89
30099,26.20
30101,27.78
30103,35.02
30105,23.13
30107,23.83
30109,15.22
30111,28.84
31001,44.93
31003,58.27
31005,67.97
31007,61.60
31009,71.93
31011,46.31
31013,56.27
31015,47.43
31017,63.17
31019,48.37
31021,53.09
31023,11.89
31025,42.77
31027,24.74
31029,62.22
31031,69.87
31033,53.32
31035,49.40
31037,43.32
31039,57.80
31041,61.66
31043,24.44
31045,61.55
31047,62.70
31049,63.43
31051,41.91
31053,43.99
31055,35.64
31057,63.89
31059,32.82
31061,43.20
31063,60.46
31065,54.29
31067,27.41
31069,70.11
31071,62.41
31073,54.81
31075,68.99
31077,13.88
31079,44.52
31081,53.09
31083,48.37
31085,59.61
31087,57.25
31089,59.50
31091,76.68
31093,28.30
31095,34.17
31097,28.19
31099,48.75
31101,58.15
31103,58.82
31105,58.12
31107,44.04
31109,24.31
31111,39.94
31113,62.85
31115,71.22
31117,70.93
31119,58.83
31121,46.32
31123,53.98
31125,37.59
31127,48.19
31129,35.30
31131,47.41
31133,42.51
31135,53.39
31137,64.07
31139,57.93
31141,46.76
31143,42.51
31145,59.80
31147,41.66
31149,74.33
31151,3.17
31153,49.36
31155,26.26
31157,51.56
31159,27.96
31161,66.45
31163,15.08
31165,66.41
31167,55.33
31169,39.85
31171,68.94
31173,30.15
31175,44.57
31177,50.76
31179,49.34
31181,40.18
31183,62.25
31185,55.84
32001,48.20
32003,18.12
32005,49.34
32007,45.19
32009,36.50
32011,45.49
32013,39.88
32015,26.07
32017,37.53
32019,49.15
32021,46.65
32023,23.22
32027,40.07
32029,38.42
32031,32.45
32033,22.55
32510,43.59
33001,42.46
33003,55.37
33005,18.65
33007,23.38
33009,32.45
33011,30.12
33013,36.36
33015,27.34
33017,16.54
33019,17.27
34001,22.77
34003,31.66
34005,25.63
34007,19.31
34009,43.32
34011,17.00
34013,2.59
34015,27.10
34017,21.49
34019,39.70
34021,5.35
34023,24.98
34025,32.45
34027,37.57
34029,46.69
34031,26.42
34033,30.74
34035,35.03
34037,49.84
34039,23.79
34041,31.46
35001,23.75
35003,49.47
35005,44.38
35006,
35007,17.56
35009,54.01
35011,46.04
35013,21.12
35015,31.81
35017,3.99
35019,3.76
35021,39.74
35023,29.51
35025,55.41
35027,55.85
35028,34.16
35029,29.89
35031,2.24
35033,1.29
35035,37.98
35037,45.62
35039,-12.66
35041,48.12
35043,3.07
35045,40.65
35047,-2.46
35049,6.24
35051,37.09
35053,14.04
35055,2.02
35057,31.20
35059,49.23
35061,14.49
36001,9.73
36003,47.11
36005,-10.56
36007,19.95
36009,33.40
36011,34.39
36013,17.15
36015,34.79
36017,41.39
36019,27.40
36021,40.75
36023,42.14
36025,48.43
36027,39.82
36029,8.06
36031,40.64
36033,35.01
36035,34.98
36037,32.84
36039,46.15
36041,55.97
36043,35.97
36045,33.01
36047,-1.82
36049,37.51
36051,38.53
36053,49.20
36055,24.12
36057,27.43
36059,26.82
36061,-32.87
36063,16.78
36065,39.94
36067,38.61
36069,36.70
36071,42.20
36073,42.84
36075,43.91
36077,37.38
36079,47.21
36081,12.92
36083,34.00
36085,48.58
36087,28.77
36089,26.16
36091,38.69
36093,23.16
36095,39.61
36097,43.65
36099,35.59
36101,50.31
36103,40.90
36105,26.68
36107,41.91
36109,17.53
36111,37.28
36113,48.47
36115,47.84
36117,47.96
36119,25.93
36121,43.75
36123,54.32
37001,51.48
37003,39.94
37005,24.25
37007,23.37
37009,26.89
37011,68.99
37013,40.43
37015,22.22
37017,30.85
37019,41.00
37021,42.69
37023,39.38
37025,54.26
37027,44.52
37029,23.38
37031,49.57
37033,21.22
37035,50.54
37037,25.66
37039,25.77
37041,33.79
37043,31.56
37045,45.84
37047,43.07
37049,58.71
37051,41.98
37053,36.33
37055,51.19
37057,51.66
37059,54.41
37061,42.41
37063,24.02
37065,27.37
37067,37.17
37069,38.90
37071,52.83
37073,3.51
37075,23.07
37077,34.52
37079,52.69
37081,40.27
37083,34.89
37085,50.29
37087,31.96
37089,62.33
37091,18.08
37093,13.46
37095,45.89
37097,51.35
37099,19.33
37101,59.87
37103,19.89
37105,47.50
37107,49.37
37109,25.17
37111,46.32
37113,39.92
37115,23.07
37117,38.55
37119,38.71
37121,67.70
37123,33.33
37125,43.43
37127,46.03
37129,51.40
37131,-3.76
37133,61.29
37135,-4.11
37137,33.21
37139,28.92
37141,39.59
37143,27.75
37145,44.71
37147,41.78
37149,36.77
37151,54.32
37153,23.34
37155,20.97
37157,44.05
37159,49.17
37161,38.84
37163,32.57
37165,28.27
37167,40.29
37169,36.30
37171,37.39
37173,29.87
37175,42.11
37177,19.04
37179,44.49
37181,34.75
37183,42.09
37185,20.73
37187,24.40
37189,26.80
37191,45.95
37193,47.08
37195,47.81
37197,60.69
37199,15.22
38001,27.31
38003,23.20
38005,11.15
38007,43.48
38009,40.40
38011,25.99
38013,36.48
38015,39.08
38017,21.20
38019,21.37
38021,28.23
