statecounty,-7.5
01001,-82.48
01003,-47.92
01005,-92.07
01007,-67.47
01009,-36.11999999999999
01011,-95.56
01013,-91.75
01015,-71.85000000000001
01017,-89.13000000000001
01019,-62.09
01021,-17.75
01023,-86.86
01025,-88.08
01027,-34.67
01029,-30.449999999999996
01031,-92.14
01033,-74.32
01035,-83.60000000000001
01037,-46.26
01039,-84.06
01041,-88.45
01043,-27.6
01045,-72.28999999999999
01047,-89.83999999999999
01049,-24.83
01051,-88.74
01053,-76.9
01055,-58.099999999999994
01057,-28.589999999999996
01059,-18.739999999999995
01061,-67.35
01063,-87.39999999999999
01065,-94.91999999999999
01067,-94.42
01069,-84.07
01071,-48.53000000000001
01073,-61.25000000000001
01075,-72.91999999999999
01077,-73.97
01079,-53.92
01081,-87.25999999999999
01083,-90.23
01085,-95.84
01087,-85.21000000000001
01089,-82.94
01091,-89.86
01093,-19.309999999999995
01095,-47.269999999999996
01097,-52.900000000000006
01099,-95.3
01101,-91.64
01103,-71.52
01105,-90.89
01107,-74.93
01109,-90.28
01111,-43.11
01113,-89.5
01115,-23.799999999999997
01117,-34.67
01119,-90.36
01121,-63.760000000000005
01123,-91.96
01125,-78.14
01127,-34.42
01129,-84.95
01131,-95.0
01133,25.450000000000003
02013,0.0
02016,0.0
02020,0.0
02050,0.0
02060,0.0
02068,0.0
02070,0.0
02090,0.0
02100,0.0
02105,0.0
02110,0.0
02122,0.0
02130,0.0
02150,0.0
02164,0.0
02170,0.0
02180,0.0
02185,0.0
02188,0.0
02195,0.0
02198,0.0
02220,0.0
02230,0.0
02240,0.0
02261,0.0
02270,0.0
02275,0.0
02282,0.0
02290,0.0
04001,-25.919999999999995
04003,-34.53999999999999
04005,-11.169999999999995
04007,-35.99000000000001
04009,-35.00000000000001
04011,-45.010000000000005
04012,0.0
04013,-12.82
04015,-14.409999999999997
04017,-25.42
04019,-9.020000000000003
04021,-22.53
04023,-27.9
04025,-10.880000000000003
04027,-30.889999999999993
05001,-24.720000000000006
05003,-76.58
05005,-16.330000000000005
05007,7.190000000000005
05009,-22.5
05011,-82.47
05013,-76.25999999999999
05015,-10.900000000000006
05017,-70.19999999999999
05019,-51.28
05021,-15.229999999999997
05023,-17.89
05025,-72.97999999999999
05027,-68.86
05029,-42.32000000000001
05031,-41.55
05033,-19.6
05035,-61.25
05037,-58.300000000000004
05039,-64.5
05041,-72.61
05043,-62.099999999999994
05045,-44.31
05047,-44.379999999999995
05049,-11.370000000000005
05051,-26.93
05053,-53.02000000000001
05055,-46.75
05057,-54.97
05059,-31.6
05061,-45.42
05063,-19.700000000000003
05065,-35.82
05067,-69.69999999999999
05069,-44.35000000000001
05071,-37.56999999999999
05073,-73.32
05075,-32.230000000000004
05077,-60.39
05079,-76.0
05081,-49.26
05083,-27.85
05085,-49.47
05087,8.5
05089,-33.75000000000001
05091,-49.36
05093,-50.54
05095,-63.50999999999999
05097,-24.239999999999995
05099,-52.970000000000006
05101,13.579999999999998
05103,-73.89000000000001
05105,-42.72
05107,-60.64
05109,-36.529999999999994
05111,-77.89000000000001
05113,-13.259999999999998
05115,-43.44
05117,-41.129999999999995
05119,-46.03999999999999
05121,-48.07
05123,-57.3
05125,-59.46000000000001
05127,-44.13999999999999
05129,22.450000000000003
05131,-27.0
05133,-55.379999999999995
05135,-29.210000000000008
05137,-3.729999999999997
05139,-69.44
05141,-24.9
05143,-0.0800000000000054
05145,-30.580000000000005
05147,-66.06
05149,-54.08
06001,-15.870000000000005
06003,37.06
06005,-24.509999999999998
06007,-5.719999999999999
06009,-13.0
06011,-13.89
06013,-28.1
06015,10.549999999999997
06017,-20.400000000000006
06019,-28.340000000000003
06021,-0.8800000000000026
06023,-13.899999999999999
06025,8.050000000000004
06027,1.5499999999999972
06029,-11.600000000000001
06031,-30.820000000000007
06033,10.36
06035,-31.89
06037,-14.07
06039,-19.619999999999997
06041,-4.350000000000001
06043,-10.900000000000006
06045,-7.859999999999999
06047,-16.939999999999998
06049,-8.880000000000003
06051,21.9
06053,-7.839999999999996
06055,-4.390000000000001
06057,-10.369999999999997
06059,14.450000000000003
06061,-25.879999999999995
06063,-39.879999999999995
06065,8.68
06067,-33.14
06069,5.979999999999997
06071,-6.07
06073,-8.519999999999996
06075,-21.589999999999996
06077,-5.269999999999996
06079,-1.730000000000004
06081,-1.4699999999999989
06083,-7.039999999999999
06085,-5.32
06087,8.459999999999994
06089,-18.03
06091,-19.730000000000004
06093,-15.14
06095,-40.16000000000001
06097,1.1099999999999994
06099,-4.100000000000001
06101,0.45000000000000284
06103,-3.740000000000002
06105,-15.11
06107,-0.6700000000000017
06109,-15.739999999999995
06111,-19.14
06113,-15.86
06115,-15.490000000000002
08001,9.18
08003,3.3900000000000006
08005,9.46
08007,16.990000000000002
08009,23.78
08011,3.309999999999995
08013,14.830000000000005
08014,0.0
08015,-1.6400000000000006
08017,21.630000000000003
08019,11.060000000000002
08021,-7.640000000000001
08023,-25.619999999999997
08025,26.119999999999997
08027,28.419999999999995
08029,19.029999999999994
08031,-2.0700000000000003
08033,17.700000000000003
08035,31.010000000000005
08037,-1.6000000000000014
08039,38.41
08041,16.72
08043,21.71
08045,16.189999999999998
08047,12.11
08049,27.17
08051,-7.210000000000001
08053,34.06
08055,-21.57
08057,29.520000000000003
08059,14.790000000000006
08061,29.9
08063,44.86
08065,-15.36
08067,19.57
08069,31.309999999999995
08071,-23.760000000000005
08073,19.090000000000003
08075,23.54
08077,-1.5900000000000034
08079,6.219999999999999
08081,21.989999999999995
08083,14.260000000000005
08085,13.25
08087,38.61
08089,13.740000000000002
08091,24.78
08093,22.14
08095,31.08
08097,1.7999999999999972
08099,17.800000000000004
08101,-15.729999999999997
08103,32.160000000000004
08105,31.849999999999994
08107,-1.8500000000000014
08109,24.510000000000005
08111,11.93
08113,-8.020000000000003
08115,36.690000000000005
08117,15.730000000000004
08119,1.2700000000000031
08121,36.089999999999996
08123,26.369999999999997
08125,34.900000000000006
09001,2.1999999999999957
09003,-14.550000000000004
09005,11.050000000000004
09007,2.729999999999997
09009,-6.219999999999999
09011,-9.590000000000003
09013,3.030000000000001
09015,-10.560000000000002
10001,-5.530000000000001
10003,-13.459999999999994
10005,5.380000000000003
11001,0.0
12001,-54.599999999999994
12003,-79.9
12005,-69.74000000000001
12007,-66.66
12009,-19.959999999999994
12011,-5.099999999999994
12013,-75.80000000000001
12015,-32.28
12017,-66.84
12019,-41.28
12021,-56.099999999999994
12023,-64.24000000000001
12027,-52.06
12029,-85.86000000000001
12031,-50.22
12033,-67.16
12035,-55.72
12037,-84.03999999999999
12039,-69.56
12041,-82.82
12043,-38.919999999999995
12045,-87.69999999999999
12047,-64.16
12049,-50.56
12051,-45.78
12053,-48.66
12055,-41.47999999999999
12057,-50.47999999999999
12059,-48.97999999999999
12061,-25.980000000000004
12063,-65.94
12065,-70.13999999999999
12067,-70.97999999999999
12069,-23.239999999999995
12071,-28.520000000000003
12073,-68.72
12075,-80.69999999999999
12077,-88.56
12079,-73.44
12081,-34.400000000000006
12083,-54.63999999999999
12085,-28.860000000000007
12086,-32.879999999999995
12087,-74.56
12089,-56.419999999999995
12091,-64.25999999999999
12093,-72.69999999999999
12095,-15.280000000000001
12097,-11.480000000000004
12099,-18.5
12101,-30.22
12103,-15.439999999999998
12105,-43.72
12107,-43.120000000000005
12109,-40.81999999999999
12111,-39.66
12113,-50.300000000000004
12115,-24.019999999999996
12117,-37.0
12119,-73.88
12121,-67.9
12123,-83.44
12125,-79.74000000000001
12127,-14.400000000000006
12129,-86.62
12131,-57.699999999999996
12133,-54.03999999999999
13001,-54.599999999999994
13003,-78.97999999999999
13005,-55.24000000000001
13007,-87.82
13009,-61.96000000000001
13011,-58.97
13013,-70.96000000000001
13015,-58.199999999999996
13017,-69.2
13019,-74.44
13021,-47.919999999999995
13023,-58.56
13025,-62.66
13027,-66.38
13029,-76.86000000000001
13031,-75.03999999999999
13033,-71.18
13035,-87.97999999999999
13037,-90.41999999999999
13039,-75.94
13043,-65.1
13045,-65.1
13047,-57.25999999999999
13049,-67.69999999999999
13051,-61.81999999999999
13053,-68.06
13055,-79.36000000000001
13057,-12.0
13059,-83.82
13061,-85.32
13063,-76.33
13065,-80.18
13067,-57.5
13069,-63.24000000000001
13071,-53.66
13073,-75.18
13075,-69.97999999999999
13077,-90.63999999999999
13079,-43.120000000000005
13081,-69.36000000000001
13083,-69.6
13085,-15.659999999999997
13087,-69.06
13089,-65.05
13091,-71.68
13093,-81.34
13095,-80.88
