06103,29.48
06105,15.32
06107,14.98
06109,19.21
06111,5.49
06113,7.12
06115,21.50
08001,10.22
08003,25.10
08005,21.77
08007,29.35
08009,31.77
08011,19.28
08013,31.64
08014,
08015,13.79
08017,32.13
08019,35.78
08021,14.97
08023,-12.22
08025,35.95
08027,47.94
08029,34.90
08031,12.90
08033,25.14
08035,38.20
08037,7.96
08039,45.63
08041,38.25
08043,30.31
08045,37.37
08047,21.83
08049,41.11
08051,18.93
08053,48.08
08055,-11.98
08057,30.93
08059,26.72
08061,42.96
08063,42.80
08065,-9.73
08067,33.05
08069,46.41
08071,-18.05
08073,33.03
08075,35.90
08077,26.53
08079,36.04
08081,40.64
08083,36.93
08085,35.19
08087,39.85
08089,27.47
08091,25.20
08093,38.40
08095,35.73
08097,28.49
08099,30.96
08101,-0.67
08103,43.38
08105,40.54
08107,15.19
08109,30.51
08111,13.80
08113,10.97
08115,37.88
08117,23.95
08119,28.82
08121,40.34
08123,33.63
08125,44.62
09001,22.10
09003,1.27
09005,27.80
09007,16.96
09009,9.70
09011,9.72
09013,17.61
09015,7.28
10001,1.34
10003,3.52
10005,6.77
11001,
12001,16.93
12003,-55.92
12005,-29.24
12007,-40.63
12009,23.82
12011,38.20
12013,-51.18
12015,17.57
12017,-4.29
12019,-1.86
12021,-0.82
12023,-22.54
12027,-17.59
12029,-30.38
12031,-3.45
12033,-25.46
12035,2.61
12037,-33.91
12039,-19.18
12041,-67.14
12043,-20.60
12045,-56.62
12047,-37.63
12049,-6.90
12051,-6.80
12053,7.34
12055,3.80
12057,4.40
12059,-44.67
12061,31.88
12063,-40.94
12065,-27.56
12067,-56.96
12069,41.26
12071,18.17
12073,-17.61
12075,-30.69
12077,-62.79
12079,-14.68
12081,32.79
12083,2.34
12085,29.30
12086,13.55
12087,-25.34
12089,-18.37
12091,-39.07
12093,-24.08
12095,42.12
12097,24.50
12099,35.14
12101,12.49
12103,42.69
12105,3.26
12107,3.31
12109,3.71
12111,25.31
12113,-43.00
12115,41.48
12117,20.03
12119,-36.72
12121,-27.40
12123,-41.21
12125,-56.63
12127,24.92
12129,-51.52
12131,-41.04
12133,-34.58
13001,-50.69
13003,-77.88
13005,-47.15
13007,-73.28
13009,-38.76
13011,-72.04
13013,-81.87
13015,-54.11
13017,-49.22
13019,-71.46
13021,-41.17
13023,-78.05
13025,-59.35
13027,-39.98
13029,-49.16
13031,-59.85
13033,-10.90
13035,-81.99
13037,-69.28
13039,-34.98
13043,-54.87
13045,-62.69
13047,-23.79
13049,-47.78
13051,3.89
13053,-22.75
13055,-64.85
13057,-20.49
13059,-51.08
13061,-46.42
13063,-53.48
13065,-53.89
13067,-41.96
13069,-50.66
13071,-52.40
13073,-23.13
13075,-71.19
13077,-70.95
13079,-73.47
13081,-38.08
13083,-30.78
13085,-24.19
13087,-44.11
13089,-14.48
13091,-76.71
13093,-79.91
13095,-27.26
13097,-53.04
13099,-70.90
13101,-69.97
13103,1.78
13105,-71.18
13107,-59.98
13109,-47.74
13111,20.57
13113,-72.32
13115,-30.33
13117,-44.37
13119,-77.22
13121,-19.69
13123,-1.30
13125,-24.10
13127,-13.05
13129,-42.91
13131,-62.45
13133,-70.81
13135,-71.17
13137,-48.37
13139,-53.68
13141,-64.68
13143,-28.73
13145,-43.27
13147,-88.17
13149,-73.20
13151,-64.80
13153,-69.03
13155,-48.17
13157,-78.19
13159,-65.79
13161,-56.57
13163,-32.97
13165,-52.02
13167,-68.03
13169,-67.39
13171,-56.69
13173,-66.50
13175,-65.40
13177,-31.09
13179,-47.38
13181,-32.65
13183,-24.39
13185,-21.90
13187,-45.87
13189,-11.35
13191,-18.01
13193,-64.38
13195,-78.81
13197,-56.30
13199,-73.98
13201,-75.76
13205,-67.11
13207,-65.53
13209,-71.68
13211,-73.95
13213,-41.76
13215,-17.89
13217,-78.23
13219,-55.63
13221,-75.07
13223,-46.39
13225,-60.54
13227,0.61
13229,-52.55
13231,-62.71
13233,-54.79
13235,-81.00
13237,-66.69
13239,-56.24
13241,-49.24
13243,-47.35
13245,4.26
13247,-67.67
13249,-49.32
13251,-39.19
13253,-72.96
13255,-61.83
13257,-68.52
13259,-44.81
13261,-39.37
13263,-58.97
13265,-78.89
13267,-37.19
13269,-71.68
13271,-83.46
13273,-57.68
13275,-27.19
13277,-38.30
13279,-57.02
13281,-6.11
13283,-86.68
13285,-58.15
13287,-54.29
13289,-69.94
13291,-1.12
13293,-71.10
13295,-20.74
13297,-83.78
13299,-39.89
13301,-29.90
13303,-49.94
13305,-39.73
13307,-41.65
13309,-66.13
13311,-60.31
13313,-25.03
13315,-72.37
13317,-67.97
13319,-62.33
13321,-63.46
15001,
15003,
15005,
15007,
15009,
16001,45.40
16003,28.65
16005,10.64
16007,28.71
16009,4.38
16011,33.80
16013,21.80
16015,35.67
16017,13.29
16019,36.78
16021,22.33
16023,31.89
16025,30.92
16027,42.87
16029,37.68
16031,45.54
16033,50.39
16035,-9.98
16037,39.95
16039,5.38
16041,46.69
16043,28.72
16045,24.54
16047,42.14
16049,14.73
16051,33.65
16053,48.52
16055,14.55
16057,25.12
16059,42.44
16061,-11.93
16063,42.21
16065,34.29
16067,42.80
16069,0.95
16071,35.33
16073,40.93
16075,44.95
16077,36.89
16079,4.41
16081,32.51
16083,52.16
16085,45.02
16087,29.90
17001,19.26
17003,9.57
17005,24.31
17007,48.60
17009,15.68
17011,39.65
17013,13.68
17015,45.89
17017,9.87
17019,32.09
17021,0.31
17023,22.29
17025,20.94
17027,16.41
17029,23.27
17031,0.70
17033,26.31
17035,19.99
17037,48.61
17039,23.60
17041,34.27
17043,51.84
17045,29.21
17047,50.12
17049,15.80
17051,14.01
17053,49.07
17055,-1.09
17057,22.46
17059,3.30
17061,10.00
17063,40.36
17065,20.62
17067,32.42
17069,11.85
17071,32.09
17073,31.11
17075,45.72
17077,15.48
17079,15.79
17081,6.16
17083,8.14
17085,42.73
17087,34.63
17089,35.68
17091,23.16
17093,54.26
17095,28.39
17097,25.82
17099,21.25
17101,23.12
17103,43.49
17105,43.00
17107,28.91
17109,44.15
17111,48.69
17113,29.60
17115,7.21
17117,-2.40
17119,-16.69
17121,7.38
17123,34.81
17125,23.87
17127,21.66
17129,25.89
17131,41.08
17133,30.15
17135,9.98
17137,22.10
17139,18.36
17141,55.67
17143,18.35
17145,10.40
17147,35.79
17149,10.02
17151,35.17
17153,17.94
17155,25.19
17157,9.26
17159,36.91
17161,8.30
17163,-20.49
17165,8.44
17167,8.04
17169,22.68
17171,20.80
17173,15.41
17175,51.07
17177,37.19
17179,10.36
17181,4.04
17183,14.91
17185,22.91
17187,45.87
17189,32.48
17191,24.80
17193,17.80
17195,46.85
17197,12.84
17199,10.36
17201,16.08
17203,42.00
18001,23.64
18003,33.00
18005,18.55
18007,38.78
18009,8.70
18011,26.57
18013,3.48
18015,29.35
18017,21.16
18019,-2.23
18021,7.79
18023,21.45
18025,5.52
18027,22.53
18029,9.90
18031,31.09
18033,32.40
18035,12.71
18037,7.20
18039,34.84
18041,14.85
18043,5.53
18045,23.10
18047,28.80
18049,37.58
18051,9.15
18053,21.60
18055,7.43
18057,40.35
18059,20.87
18061,9.05
18063,33.72
18065,25.37
18067,7.97
18069,25.92
18071,10.98
18073,44.90
18075,20.32
18077,18.31
18079,23.10
18081,21.28
18083,15.24
18085,40.96
18087,39.93
18089,-10.04
18091,20.05
18093,30.05
18095,6.63
18097,21.36
18099,28.13
18101,3.96
18103,19.05
18105,21.72
18107,32.31
18109,26.52
18111,50.10
18113,32.30
18115,4.26
18117,25.61
18119,17.86
18121,17.20
18123,9.23
18125,9.89
18127,37.96
18129,15.87
18131,27.96
18133,19.66
18135,33.53
18137,24.42
18139,34.48
18141,0.25
18143,0.89
18145,15.37
18147,23.44
18149,19.49
18151,47.15
18153,-7.97
18155,-2.27
18157,41.42
18159,22.15
18161,35.19
18163,17.03
18165,-3.85
18167,-0.07
18169,38.02
18171,40.88
18173,13.24
18175,11.49
18177,25.63
18179,14.71
18181,35.65
18183,21.87
19001,42.36
19003,38.53
19005,44.39
19007,11.76
19009,23.76
19011,23.25
19013,24.46
19015,23.21
19017,48.38
19019,35.98
19021,39.63
19023,55.10
19025,37.41
19027,28.67
19029,51.46
19031,43.16
19033,22.46
19035,41.17
19037,26.43
19039,31.92
19041,46.44
19043,34.53
19045,31.63
19047,28.63
19049,27.81
19051,16.60
19053,17.83
19055,46.52
19057,16.68
19059,42.83
19061,10.76
19063,43.28
19065,34.95
19067,40.21
19069,46.73
19071,29.13
19073,40.78
19075,58.26
19077,40.36
19079,42.92
19081,42.66
19083,42.00
19085,27.78
19087,44.63
19089,25.30
19091,36.11
19093,40.55
19095,37.20
19097,30.60
19099,17.33
19101,38.78
19103,16.35
19105,33.94
19107,28.96
19109,28.38
19111,17.47
19113,17.90
19115,37.29
19117,27.42
19119,57.32
19121,39.67
19123,31.45
19125,15.73
19127,34.46
19129,38.33
19131,39.73
19133,24.81
19135,7.18
19137,46.06
19139,23.62
19141,52.76
19143,43.71
19145,53.41
19147,21.09
19149,49.03
19151,26.98
19153,8.93
19155,22.68
19157,29.34
19159,41.76
19161,44.59
19163,24.80
19165,29.89
19167,66.60
19169,44.35
19171,26.76
19173,43.97
19175,38.12
19177,41.84
19179,5.07
19181,31.82
19183,45.30
19185,22.96
19187,17.09
19189,41.07
19191,33.48
19193,17.06
19195,22.95
19197,34.55
20001,47.17
20003,46.61
20005,29.27
20007,49.29
20009,41.54
20011,31.16
20013,61.29
20015,30.80
20017,55.78
20019,50.15
20021,15.25
20023,52.05
20025,48.39
20027,70.93
20029,51.06
20031,49.95
20033,58.51
20035,36.95
20037,12.04
20039,49.57
20041,63.85
20043,51.73
20045,49.12
20047,53.85
20049,53.37
20051,31.76
20053,49.90
20055,45.40
20057,39.16
20059,46.44
20061,41.92
20063,52.19
20065,45.82
20067,43.10
20069,47.45
20071,59.32
20073,47.87
20075,46.42
20077,58.24
20079,43.86
20081,50.13
20083,53.91
20085,50.71
20087,47.42
20089,63.67
20091,45.10
20093,46.76
20095,54.57
20097,60.14
20099,24.47
20101,56.65
20103,22.65
20105,69.53
20107,48.40
20109,60.85
20111,36.60
20113,52.62
20115,62.66
20117,50.99
20119,55.71
20121,24.93
20123,62.30
20125,29.82
20127,48.58
20129,41.58
20131,52.22
20133,37.53
20135,54.13
20137,53.62
20139,38.30
20141,64.12
20143,56.32
20145,43.35
20147,61.09
20149,56.08
20151,38.85
20153,51.86
20155,40.06
20157,53.93
20159,50.01
20161,61.04
20163,49.67
20165,51.48
20167,52.33
20169,50.72
20171,57.69
20173,33.77
20175,46.19
20177,30.45
20179,47.94
20181,42.84
20183,56.59
20185,44.82
20187,50.45
20189,55.11
20191,38.71
20193,39.64
20195,51.60
20197,62.29
20199,58.05
20201,63.20
20203,52.88
20205,47.12
20207,53.18
20209,-5.57
21001,26.20
21003,25.36
21005,-19.63
21007,-54.66
21009,-10.46
21011,-16.01
21013,10.08
21015,-6.29
21017,-19.93
21019,0.87
21021,-11.86
21023,-1.83
21025,-42.02
21027,4.22
21029,-24.25
21031,44.15
21033,8.04
21035,-49.55
21037,15.40
21039,-47.98
21041,-43.67
21043,16.55
21045,43.03
21047,-16.53
21049,-16.55
21051,50.43
21053,61.42
21055,26.67
21057,45.30
21059,16.32
21061,39.32
21063,-53.46
21065,16.04
21067,9.75
21069,2.89
21071,-35.65
21073,-40.46
21075,-35.69
21077,-49.59
21079,10.88
21081,-22.49
21083,-53.21
21085,26.25
21087,19.74
21089,-3.99
21091,6.50
21093,-8.00
21095,-15.82
21097,-28.65
21099,-0.30
21101,-9.03
21103,-37.22
21105,-38.99
21107,-25.04
21109,73.59
21111,9.60
21113,-8.03
21115,32.40
21117,-0.66
21119,-59.35
21121,32.76
21123,-11.91
21125,43.63
21127,1.87
21129,17.63
21131,64.01
21133,-4.17
21135,36.03
21137,4.51
21139,-17.01
21141,-28.08
21143,-30.49
21145,-34.02
21147,56.23
21149,-4.52
21151,-0.13
21153,-3.45
21155,-16.52
21157,-39.95
21159,38.45
21161,-0.11
21163,-23.41
21165,-31.19
21167,-3.67
21169,8.12
21171,54.44
21173,-14.46
21175,-41.33
21177,-2.81
21179,-5.44
21181,-22.26
21183,24.19
21185,-0.35
21187,-58.88
21189,64.31
21191,-2.52
21193,-3.05
21195,-13.21
21197,-10.21
21199,40.99
21201,-14.06
21203,44.96
21205,-5.57
21207,42.54
21209,-20.79
21211,-24.41
21213,-35.00
21215,-27.90
21217,12.29
21219,-36.10
21221,-38.95
21223,-66.29
21225,-27.26
21227,1.12
21229,3.99
21231,15.95
21233,-30.78
21235,40.68
21237,-27.97
21239,-11.36
22001,-16.91
22003,-43.97
22005,-33.57
22007,-15.30
22009,-27.98
22011,-11.60
22013,6.20
22015,15.63
22017,31.36
22019,-17.51
22021,-9.47
22023,-19.01
22025,-20.36
22027,29.26
22029,-6.01
22031,15.70
22033,-7.97
22035,-9.61
22037,-7.55
22039,-16.31
22041,-27.41
22043,-29.42
22045,16.78
22047,-34.32
22049,-27.15
22051,-6.24
22053,-1.95
22055,0.21
22057,-18.14
22059,-8.37
22061,20.95
22063,-42.72
22065,28.64
22067,-7.88
22069,-11.06
22071,-2.52
22073,-5.01
22075,85.93
22077,-8.25
22079,-16.41
22081,-40.37
22083,-20.61
22085,-23.36
22087,3.42
22089,-42.31
22091,-20.86
22093,-23.08
22095,-53.05
22097,5.39
22099,-12.84
22101,1.94
22103,-10.75
22105,-6.21
22107,1.08
22109,-4.99
22111,-4.08
22113,-15.26
22115,-28.55
22117,-50.63
22119,-13.80
22121,-29.03
22123,-18.67
22125,28.64
22127,-7.06
23001,1.37
23003,37.96
23005,38.48
23007,46.64
23009,66.63
23011,27.27
23013,56.82
23015,67.71
23017,33.48
23019,37.32
23021,34.54
23023,34.02
23025,34.06
23027,60.79
23029,31.98
23031,13.68
24001,13.79
24003,22.28
24005,25.54
24009,11.17
24011,20.61
24013,40.12
24015,7.37
24017,12.90
24019,6.68
24021,29.89
24023,37.08
24025,22.43
24027,19.39
24029,18.67
24031,25.34
24033,13.23
24035,1.79
24037,8.64
24039,2.00
24041,27.85
24043,16.44
24045,21.27
24047,26.61
24510,-3.39
25001,61.45
25003,12.61
25005,2.43
25007,52.28
25009,11.66
25011,38.06
25013,4.05
25015,16.62
25017,14.27
25019,57.20
25021,30.69
25023,34.74
25025,-19.47
25027,6.24
26001,30.47
26003,0.19
26005,47.92
26007,33.05
26009,53.85
26011,36.00
26013,15.34
26015,46.41
26017,17.37
26019,47.03
26021,26.46
26023,43.86
26025,24.82
26027,30.44
26029,37.00
26031,39.39
26033,24.74
26035,53.35
26037,55.53
26039,45.83
26041,3.92
26043,2.84
26045,44.97
26047,46.22
26049,4.57
26051,52.43
26053,-4.66
26055,54.61
26057,54.89
26059,51.90
26061,19.53
26063,62.79
26065,35.95
26067,39.50
26069,49.38
26071,-0.36
26073,47.77
26075,36.89
26077,34.17
26079,46.24
26081,25.27
26083,3.46
26085,15.65
26087,46.10
26089,48.98
26091,45.87
26093,51.75
26095,48.63
26097,40.72
26099,1.25
26101,25.32
26103,7.71
26105,30.14
26107,54.20
26109,11.41
26111,45.04
26113,60.99
26115,14.63
26117,43.82
26119,44.91
26121,4.24
26123,44.64
26125,21.89
26127,43.87
26129,48.39
26131,16.03
26133,59.00
26135,61.76
26137,38.18
26139,47.27
26141,23.99
26143,57.76
26145,29.32
26147,38.82
26149,45.49
26151,65.52
26153,16.29
26155,37.86
26157,56.47
26159,42.46
26161,33.77
26163,-15.31
26165,39.17
27001,13.34
27003,-11.40
27005,12.25
27007,8.09
27009,19.60
27011,3.48
27013,40.99
27015,44.42
27017,-21.10
27019,51.03
27021,23.82
27023,16.28
27025,20.99
27027,17.51
27029,-2.87
27031,30.47
27033,43.76
27035,8.56
27037,-0.08
27039,41.96
27041,23.04
27043,42.48
27045,52.39
27047,12.82
27049,34.76
27051,19.52
27053,7.40
27055,48.94
27057,38.70
27059,5.62
27061,-16.19
27063,24.34
27065,12.44
27067,0.83
27069,-12.90
27071,-19.50
27073,17.46
27075,-31.78
27077,-10.80
27079,26.56
27081,18.34
27083,19.71
27085,44.44
27087,-8.12
27089,5.70
27091,55.58
27093,33.89
27095,17.48
27097,14.09
27099,7.07
27101,30.68
27103,38.00
27105,30.76
27107,10.84
27109,36.25
27111,50.45
27113,-1.35
27115,7.00
27117,45.11
27119,6.90
27121,20.24
27123,-10.32
27125,-15.94
27127,44.83
27129,27.42
27131,36.54
27133,49.10
27135,-8.14
27137,-23.36
27139,12.65
27141,27.00
27143,47.85
27145,29.63
27147,42.20
27149,35.03
27151,3.51
27153,32.24
27155,1.48
27157,39.59
27159,37.38
27161,39.79
27163,9.51
27165,44.28
27167,31.06
27169,29.41
27171,29.67
27173,15.75
28001,16.59
28003,-47.86
28005,-18.12
28007,-31.43
28009,-63.36
28011,6.42
28013,-53.55
28015,-37.17
28017,-44.98
28019,-45.16
28021,6.06
28023,-45.24
28025,-6.63
28027,-13.28
28029,-14.62
28031,-33.19
28033,-26.15
28035,20.82
28037,-38.81
28039,-38.28
28041,-42.27
28043,-8.00
28045,-7.90
28047,-9.29
28049,6.77
28051,-4.33
28053,-18.59
28055,-14.48
28057,-60.17
28059,-31.29
28061,-47.40
28063,6.18
28065,-54.93
28067,-18.59
28069,-62.14
28071,-46.27
28073,-9.85
28075,-17.08
28077,-33.53
28079,-63.12
28081,-35.17
28083,13.76
28085,-5.65
28087,24.53
28089,2.43
28091,-29.30
28093,-50.71
28095,-42.50
28097,-23.50
28099,-53.49
28101,-48.60
28103,7.84
28105,-7.45
28107,-32.97
28109,-8.39
28111,-20.96
28113,7.64
28115,-55.75
28117,-57.04
28119,-40.36
28121,-14.69
28123,-32.57
28125,21.46
28127,-51.82
28129,-51.22
28131,-25.81
28133,-1.04
28135,-51.71
28137,-60.55
28139,-69.84
28141,-40.28
28143,-16.10
28145,-49.97
28147,-46.86
28149,18.75
28151,11.54
28153,-38.22
28155,-59.15
28157,10.78
28159,-53.69
28161,-28.25
28163,-0.56
29001,26.41
29003,35.78
29005,23.24
29007,-17.38
29009,23.54
29011,20.69
29013,20.07
29015,45.16
29017,16.74
29019,-14.96
29021,5.32
29023,9.92
29025,33.72
29027,-17.87
29029,38.83
29031,14.96
29033,26.42
29035,-1.03
29037,8.21
29039,43.82
29041,2.01
29043,52.64
29045,16.37
29047,2.11
29049,9.45
29051,12.74
29053,19.93
29055,20.90
29057,43.29
29059,46.57
29061,22.62
29063,26.77
29065,0.31
29067,63.21
29069,-27.57
29071,13.78
29073,61.12
29075,15.51
29077,21.31
29079,27.04
29081,39.25
29083,18.29
29085,53.31
29087,39.90
29089,-21.65
29091,32.65
29093,-11.03
29095,-2.09
29097,22.22
29099,-14.27
29101,23.84
29103,5.71
29105,30.32
29107,18.75
29109,30.88
29111,-9.02
29113,-7.51
29115,3.37
29117,19.63
29119,23.97
29121,9.48
29123,5.96
29125,-8.57
29127,-15.68
29129,45.10
29131,27.11
29133,-28.99
29135,20.42
29137,-52.28
29139,12.83
29141,31.86
29143,-38.08
29145,25.64
29147,22.58
29149,-23.65
29151,21.64
29153,55.55
29155,-36.76
29157,33.18
29159,11.41
29161,-1.59
29163,-8.84
29165,-15.17
29167,35.94
29169,-6.09
29171,47.00
29173,-35.45
29175,-30.73
29177,-18.45
29179,-38.16
29181,5.38
29183,13.08
29185,28.72
29186,5.86
29187,9.21
29189,10.05
29195,4.58
29197,-1.32
29199,0.71
29201,-20.87
29203,-22.15
29205,-19.80
29207,-5.12
29209,61.66
29211,10.38
29213,46.72
29215,4.90
29217,14.16
29219,45.52
29221,10.84
29223,-1.56
29225,23.73
29227,15.61
29229,44.86
29510,-23.89
30001,40.79
30003,31.99
30005,21.99
30007,37.72
30009,22.84
30011,44.64
30013,4.81
30015,19.09
30017,25.49
30019,25.34
30021,31.41
30023,-16.09
30025,40.56
30027,31.85
30029,19.06
30031,44.21
30033,45.67
30035,9.63
30037,40.81
30039,32.12
30041,11.59
30043,22.25
30045,17.70
30047,31.34
30049,25.31
30051,23.90
30053,-0.68
30055,14.14
30057,45.13
30059,41.61
30061,5.88
30063,18.50
30065,0.52
30067,35.50
30069,34.60
30071,18.13
30073,15.81
30075,45.91
30077,16.29
30079,38.87
30081,33.53
30083,35.17
30085,15.27
30087,36.39
30089,13.42
30091,-0.30
30093,-12.44
30095,34.64
30097,55.34
30099,17.44
30101,12.96
30103,31.32
30105,7.18
30107,28.25
30109,26.21
30111,33.41
31001,41.38
31003,60.77
31005,66.40
31007,55.38
31009,53.95
31011,45.82
31013,56.26
31015,37.26
31017,56.44
31019,54.39
31021,53.94
31023,27.80
31025,32.33
31027,54.07
31029,61.48
31031,53.26
31033,30.97
31035,52.29
31037,39.12
31039,61.25
31041,54.34
31043,14.76
31045,51.18
31047,59.33
31049,70.12
31051,40.89
31053,43.08
31055,12.49
31057,61.59
31059,49.53
31061,51.76
31063,54.15
31065,54.57
31067,47.74
31069,62.07
31071,60.93
31073,55.27
31075,62.30
31077,25.09
31079,38.74
31081,52.01
31083,51.82
31085,61.81
31087,50.02
31089,49.34
31091,70.19
31093,18.45
31095,52.24
31097,48.05
31099,44.51
31101,56.79
31103,58.11
31105,55.21
31107,50.94
31109,34.97
31111,37.99
31113,48.26
31115,64.61
31117,74.02
31119,52.42
31121,54.62
31123,46.95
31125,47.54
31127,44.57
31129,40.68
31131,51.65
31133,50.03
31135,56.80
31137,55.97
31139,56.12
31141,43.36
31143,53.31
31145,46.21
31147,41.32
31149,64.23
31151,20.38
31153,18.13
31155,30.20
31157,45.88
31159,43.29
31161,61.36
31163,20.95
31165,56.93
31167,49.38
31169,51.84
31171,60.66
31173,24.06
31175,43.83
31177,38.22
31179,58.80
31181,49.23
31183,32.65
31185,59.28
32001,36.65
32003,5.87
32005,68.53
32007,27.76
32009,11.18
32011,41.42
32013,33.84
32015,35.77
32017,-2.06
32019,43.22
32021,-2.70
32023,29.30
32027,27.55
32029,16.06
32031,36.36
32033,0.50
32510,48.12
33001,43.63
33003,65.23
33005,27.88
33007,11.93
33009,44.48
33011,-0.65
33013,35.83
33015,37.16
33017,7.75
33019,27.37
34001,16.30
34003,38.85
34005,8.47
34007,-5.89
34009,37.08
34011,7.07
34013,9.66
34015,9.99
34017,-2.43
34019,35.33
34021,-6.74
34023,2.29
34025,32.78
34027,45.23
34029,45.96
34031,11.18
34033,2.83
34035,26.83
34037,49.44
34039,21.92
34041,17.37
35001,18.88
35003,22.99
35005,28.58
35006,
35007,3.23
35009,18.93
35011,13.88
35013,12.85
35015,-10.70
35017,-11.29
35019,7.80
35021,27.07
35023,1.55
35025,-4.67
35027,29.27
35028,-1.22
35029,12.83
35031,-0.10
35033,13.35
35035,6.36
35037,6.57
35039,-2.56
35041,13.71
35043,4.29
35045,39.79
35047,9.26
35049,13.98
35051,27.38
35053,11.16
35055,-2.02
35057,10.23
35059,26.98
35061,7.02
36001,4.74
36003,61.14
36005,-23.24
36007,42.90
36009,37.25
36011,36.28
36013,28.40
36015,37.41
36017,59.38
36019,29.16
36021,48.48
36023,54.77
36025,62.28
36027,42.56
36029,12.76
36031,51.16
36033,29.87
36035,40.85
36037,41.76
36039,48.22
36041,65.39
36043,28.73
36045,39.79
36047,-18.68
36049,44.43
36051,42.84
36053,53.55
36055,17.93
36057,20.36
36059,40.11
36061,-19.17
36063,20.05
36065,22.07
36067,30.09
36069,42.37
36071,42.60
36073,50.00
36075,41.37
36077,53.65
36079,37.50
36081,15.13
36083,33.27
36085,32.77
36087,29.27
36089,36.61
36091,44.45
36093,33.21
36095,43.71
36097,51.59
36099,38.12
36101,48.40
36103,49.34
36105,27.57
36107,56.59
36109,49.53
36111,39.21
36113,54.23
36115,47.69
36117,53.17
36119,35.16
36121,50.12
36123,62.23
37001,-8.12
37003,14.88
37005,-0.56
37007,-38.42
37009,0.30
37011,58.88
37013,-38.62
37015,-80.51
37017,-34.43
37019,0.12
37021,4.31
37023,17.94
37025,24.44
37027,9.75
37029,-49.10
37031,-18.12
37033,-45.49
37035,18.54
37037,-8.81
37039,-2.05
37041,-45.89
37043,0.14
37045,-12.15
37047,-39.63
37049,-36.68
37051,-8.37
37053,-56.07
37055,-11.12
37057,13.35
37059,25.00
37061,-50.28
37063,-25.15
37065,-63.05
37067,3.73
37069,-75.80
