statecounty,-24.259999999999998
10003,-11.04
10005,-3.229999999999997
11001,0.0
12001,-68.66
12003,-86.12
12005,-71.1
12007,-67.19999999999999
12009,-33.44
12011,-39.400000000000006
12013,-70.41999999999999
12015,-17.599999999999994
12017,-79.13999999999999
12019,-38.0
12021,-82.22
12023,-86.84
12027,-48.0
12029,-89.62
12031,-65.75999999999999
12033,-70.72
12035,-65.41999999999999
12037,-83.74000000000001
12039,-85.69999999999999
12041,-87.44
12043,-38.0
12045,-84.47999999999999
12047,-91.02000000000001
12049,-43.46000000000001
12051,-52.0
12053,-56.16
12055,-38.53999999999999
12057,-58.06
12059,-61.25999999999999
12061,-40.96000000000001
12063,-82.91999999999999
12065,-81.46000000000001
12067,-86.25999999999999
12069,-33.080000000000005
12071,-38.300000000000004
12073,-86.32
12075,-83.25999999999999
12077,-85.18
12079,-85.06
12081,-41.120000000000005
12083,-71.97999999999999
12085,-40.81999999999999
12086,-46.24000000000001
12087,-80.46000000000001
12089,-63.800000000000004
12091,-68.38
12093,-55.75999999999999
12095,-24.939999999999998
12097,-19.14
12099,-36.53999999999999
12101,-31.580000000000005
12103,-19.200000000000003
12105,-42.97999999999999
12107,-47.06
12109,-51.74000000000001
12111,-59.31999999999999
12113,-59.53999999999999
12115,-39.24000000000001
12117,-48.400000000000006
12119,-40.28
12121,-86.82
12123,-87.46000000000001
12125,-84.88
12127,-23.260000000000005
12129,-93.84
12131,-68.97999999999999
12133,-64.97999999999999
13001,-80.23
13003,-94.12
13005,-87.47999999999999
13007,-95.6
13009,-75.38
13011,-55.96000000000001
13013,-74.47
13015,-66.56
13017,-77.36
13019,-93.96000000000001
13021,-85.05
13023,-80.56
13025,-85.14
13027,-85.91
13029,-81.39999999999999
13031,-93.31
13033,-90.4
13035,-92.85
13037,-95.96000000000001
13039,-80.91
13043,-84.84
13045,-70.05000000000001
13047,-64.57
13049,-88.53
13051,-78.01
13053,-82.30000000000001
13055,-85.64
13057,-17.92
13059,-88.41
13061,-94.38
13063,-76.93
13065,-86.61
13067,-59.61
13069,-87.19
13071,-68.98
13073,-89.28
13075,-87.01
13077,-93.62
13079,-89.48
13081,-85.58
13083,-74.12
13085,-7.859999999999999
13087,-91.86
13089,-73.06
13091,-88.92999999999999
13093,-94.06
13095,-90.91000000000001
13097,-62.0
13099,-91.7
13101,-81.57
13103,-62.25
13105,-59.769999999999996
13107,-87.36
13109,-90.52999999999999
13111,10.200000000000003
13113,-82.78
13115,-79.87
13117,-17.200000000000003
13119,-74.0
13121,-76.65
13123,-3.719999999999999
13125,-68.41
13127,-76.10000000000001
13129,-59.989999999999995
13131,-81.8
13133,-87.39
13135,-62.92
13137,-62.720000000000006
13139,-71.88999999999999
13141,-78.42
13143,-35.11
13145,-89.18
13147,-74.21
13149,-64.56
13151,-84.07000000000001
13153,-91.12
13155,-80.19
13157,-85.67
13159,-93.1
13161,-74.30000000000001
13163,-75.46000000000001
13165,-92.97999999999999
13167,-69.25
13169,-91.34
13171,-84.71
13173,-92.22
13175,-79.02
13177,-99.18
13179,-76.01
13181,-71.02000000000001
13183,-70.75
13185,-90.91
13187,-58.81999999999999
13189,-75.03
13191,-70.63999999999999
13193,-82.24000000000001
13195,-62.16
13197,-74.11999999999999
13199,-89.25
13201,-89.42
13205,-93.15
13207,-78.97
13209,-83.56
13211,-93.49
13213,-32.900000000000006
13215,-83.24000000000001
13217,-88.0
13219,-47.040000000000006
13221,-75.72999999999999
13223,-36.43
13225,-86.61
13227,-7.459999999999994
13229,-93.54
13231,-71.66
13233,-75.15
13235,-90.16
13237,-86.36
13239,-89.84
13241,-70.75
13243,-88.11
13245,-85.63
13247,-83.86999999999999
13249,-81.38
13251,-86.42
13253,-80.53999999999999
13255,-96.56
13257,-88.61
13259,-85.02
13261,-93.69
13263,-89.56
13265,-93.9
13267,-65.49000000000001
13269,-67.75
13271,-81.08000000000001
13273,-91.14
13275,-82.69
13277,-81.53999999999999
13279,-85.23
13281,-2.0799999999999983
13283,-94.98
13285,-88.36999999999999
13287,-64.12
13289,-79.06
13291,-18.900000000000006
13293,-82.80000000000001
13295,-66.82
13297,-87.25
13299,-81.71
13301,-61.0
13303,-78.89999999999999
13305,-75.97
13307,-76.91999999999999
13309,-72.57
13311,-57.63999999999999
13313,-47.64
13315,-68.96000000000001
13317,-84.94
13319,-70.53
13321,-78.92
15001,0.0
15003,0.0
15005,0.0
15007,0.0
15009,0.0
16001,-21.61
16003,-25.919999999999995
16005,-41.910000000000004
16007,-19.33
16009,-34.78
16011,-27.560000000000002
16013,-29.71
16015,-34.629999999999995
16017,-25.11
16019,-41.42999999999999
16021,-26.450000000000003
16023,-26.93
16025,-22.990000000000002
16027,-23.240000000000002
16029,-33.160000000000004
16031,-30.660000000000004
16033,5.509999999999998
16035,-39.2
16037,-24.28
16039,-36.93000000000001
16041,-23.4
16043,-33.92
16045,-44.53
16047,-16.060000000000002
16049,-31.83
16051,-45.0
16053,-28.510000000000005
16055,-35.18000000000001
16057,-20.400000000000006
16059,-26.450000000000003
16061,-50.959999999999994
16063,-8.71
16065,-37.33999999999999
16067,-37.040000000000006
16069,-46.550000000000004
16071,-27.22
16073,-35.06
16075,-4.170000000000002
16077,-20.259999999999998
16079,-42.620000000000005
16081,-20.72
16083,-19.57
16085,-34.6
16087,-25.68
17001,-17.15
17003,-11.21
17005,6.440000000000005
17007,37.29
17009,-28.189999999999998
17011,4.649999999999999
17013,-4.270000000000003
17015,5.550000000000004
17017,-28.35
17019,-6.939999999999998
17021,-15.86
17023,-3.6199999999999974
17025,-2.3900000000000006
17027,-15.269999999999996
17029,-15.0
17031,-27.46
17033,-2.8200000000000003
17035,-4.309999999999995
17037,10.550000000000004
17039,-11.009999999999998
17041,-4.3700000000000045
17043,12.969999999999999
17045,-5.990000000000002
17047,11.809999999999995
17049,-16.409999999999997
17051,-3.030000000000001
17053,9.619999999999997
17055,-17.07
17057,-11.670000000000002
17059,-29.389999999999993
17061,-24.6
17063,8.630000000000003
17065,-11.030000000000001
17067,-2.210000000000001
17069,0.6000000000000014
17071,3.200000000000003
17073,1.9200000000000017
17075,-4.340000000000003
17077,1.9099999999999966
17079,-12.370000000000005
17081,-16.700000000000003
17083,-13.199999999999996
17085,4.939999999999998
17087,17.189999999999998
17089,8.32
17091,-8.39
17093,13.36
17095,3.490000000000002
17097,5.630000000000003
17099,-9.150000000000006
17101,-9.719999999999999
17103,12.75
17105,7.919999999999995
17107,-5.75
17109,9.899999999999999
17111,25.86
17113,-11.96
17115,-27.08
17117,-20.86
17119,-30.6
17121,-12.850000000000001
17123,-7.799999999999997
17125,-21.57
17127,12.239999999999995
17129,-1.3599999999999994
17131,2.799999999999997
17133,-3.6699999999999946
17135,-10.509999999999998
17137,-5.079999999999998
17139,-14.290000000000006
17141,24.450000000000003
17143,-30.240000000000002
17145,-12.219999999999999
17147,-1.8899999999999935
17149,-18.590000000000003
17151,23.29
17153,-0.39000000000000057
17155,-0.060000000000002274
17157,-7.579999999999998
17159,-2.6899999999999977
17161,-24.990000000000002
17163,-32.89
17165,-6.1100000000000065
17167,-4.270000000000003
17169,-12.300000000000004
17171,-15.18
17173,-16.83
17175,9.600000000000001
17177,-2.9199999999999946
17179,-34.48
17181,-20.03
17183,-15.089999999999996
17185,-18.739999999999995
17187,12.119999999999997
17189,4.75
17191,-1.980000000000004
17193,-20.060000000000002
17195,22.049999999999997
17197,-5.609999999999999
17199,-8.57
17201,-4.080000000000005
17203,-2.75
18001,-27.949999999999996
18003,-21.75
18005,-13.579999999999998
18007,-3.509999999999998
18009,-19.200000000000003
18011,-8.229999999999997
18013,-11.989999999999995
18015,-2.729999999999997
18017,-10.020000000000003
18019,-28.810000000000002
18021,-12.940000000000005
18023,-6.830000000000005
18025,-5.980000000000004
18027,-2.8900000000000006
18029,-15.080000000000005
18031,2.3699999999999974
18033,-8.61
18035,-14.440000000000005
18037,-37.800000000000004
18039,1.3999999999999986
18041,-6.310000000000002
18043,-20.29
18045,-9.25
18047,-13.100000000000001
18049,2.4299999999999997
18051,-13.850000000000001
18053,-7.159999999999997
18055,-13.090000000000003
18057,14.969999999999999
18059,-17.57
18061,-12.690000000000005
18063,4.859999999999999
18065,-5.530000000000001
18067,-12.32
18069,-8.509999999999998
18071,-23.520000000000003
18073,6.410000000000004
18075,-10.880000000000003
18077,5.039999999999999
18079,6.399999999999999
18081,-13.130000000000003
18083,-22.68
18085,8.509999999999998
18087,5.030000000000001
18089,-33.599999999999994
18091,-13.280000000000001
18093,10.559999999999995
18095,-24.050000000000004
18097,-17.17
18099,-4.109999999999999
18101,-6.130000000000003
18103,-9.43
18105,-2.0899999999999963
18107,-4.399999999999999
18109,3.020000000000003
18111,9.380000000000003
18113,-1.9200000000000017
18115,-14.260000000000005
18117,5.740000000000002
18119,-6.119999999999997
18121,-1.5300000000000011
18123,-13.14
18125,-12.009999999999998
18127,6.020000000000003
18129,-28.6
18131,-8.079999999999998
18133,-10.849999999999994
18135,1.4599999999999937
18137,-5.8600000000000065
18139,-4.719999999999999
18141,-24.630000000000003
18143,-13.950000000000003
18145,-17.159999999999997
18147,-4.119999999999997
18149,-4.93
18151,7.899999999999999
18153,-36.41
18155,-12.400000000000006
18157,1.3399999999999963
18159,-10.920000000000002
18161,-0.9699999999999989
18163,-46.89000000000001
18165,-24.65
18167,-31.03
18169,7.510000000000005
18171,10.660000000000004
18173,-14.590000000000003
18175,-12.689999999999998
18177,-5.950000000000003
18179,-26.22
18181,-6.68
18183,-12.629999999999995
19001,2.8599999999999994
19003,13.370000000000005
19005,-3.1300000000000026
19007,-8.920000000000002
19009,-18.909999999999997
19011,-14.71
19013,-9.869999999999997
19015,-25.54
19017,-21.699999999999996
19019,-2.9399999999999977
19021,-22.229999999999997
19023,-2.4100000000000037
19025,-19.700000000000003
19027,-28.810000000000002
19029,13.43
19031,-8.490000000000002
19033,-11.769999999999996
19035,-23.119999999999997
19037,-16.71
19039,-0.7999999999999972
19041,-25.270000000000003
19043,-14.009999999999998
19045,-9.780000000000001
19047,-23.220000000000006
19049,-7.509999999999998
19051,-10.269999999999996
19053,-10.719999999999999
19055,1.4699999999999989
19057,-1.5799999999999983
19059,-18.589999999999996
19061,-29.28
19063,-14.099999999999994
19065,-9.850000000000001
19067,0.28000000000000114
19069,-21.82
19071,-13.259999999999998
19073,-7.6299999999999955
19075,-18.830000000000005
19077,6.640000000000001
19079,-25.78
19081,-20.28
19083,-11.309999999999995
19085,-7.640000000000001
19087,11.350000000000001
19089,-12.879999999999995
19091,-19.979999999999997
19093,-29.310000000000002
19095,-10.409999999999997
19097,-14.819999999999993
19099,-16.949999999999996
19101,4.3700000000000045
19103,-21.47
19105,-9.740000000000002
19107,-6.799999999999997
19109,-37.95
19111,-3.490000000000002
19113,-1.4899999999999949
19115,-3.6400000000000006
19117,-4.859999999999999
19119,-22.309999999999995
19121,10.82
19123,-7.030000000000001
19125,-14.760000000000005
19127,7.709999999999994
19129,-2.6200000000000045
19131,-12.800000000000004
19133,-27.5
19135,-16.14
19137,5.659999999999997
19139,-1.9600000000000009
19141,-20.770000000000003
19143,-28.589999999999996
19145,17.47
19147,-25.939999999999998
19149,-16.259999999999998
19151,-30.5
19153,-13.159999999999997
19155,-13.949999999999996
19157,-7.869999999999997
19159,11.690000000000005
19161,-12.899999999999999
19163,-23.559999999999995
19165,-9.399999999999999
19167,-9.469999999999999
19169,-4.230000000000004
19171,-16.39
19173,10.71
19175,8.149999999999999
19177,11.39
19179,-15.829999999999998
19181,7.170000000000002
19183,2.6299999999999955
19185,-2.270000000000003
19187,-19.75
19189,-9.130000000000003
19191,-13.329999999999998
19193,-29.509999999999998
19195,-20.300000000000004
19197,-21.43
20001,22.15
20003,10.840000000000003
20005,-4.519999999999996
20007,-20.790000000000006
20009,-25.68
20011,-2.8000000000000043
20013,24.880000000000003
20015,-19.85
20017,-2.8900000000000006
20019,9.260000000000005
20021,-18.270000000000003
20023,-14.770000000000003
20025,-23.659999999999997
20027,1.2000000000000028
20029,-3.8500000000000014
20031,18.82
20033,-20.990000000000002
20035,-12.61
20037,-20.230000000000004
20039,-15.469999999999999
20041,5.519999999999996
20043,15.89
20045,25.14
20047,-17.5
20049,6.690000000000005
20051,-49.660000000000004
20053,-18.439999999999998
20055,-17.970000000000006
20057,-22.42
20059,14.270000000000003
20061,-11.009999999999998
20063,0.759999999999998
20065,-8.490000000000002
20067,-12.819999999999993
20069,-31.22999999999999
20071,1.0200000000000031
20073,-0.35999999999999943
20075,-10.21
20077,-16.229999999999997
20079,-9.159999999999997
20081,-17.21
20083,-19.58
20085,5.960000000000001
20087,8.86
20089,16.04
20091,15.740000000000002
20093,-9.899999999999999
20095,-29.5
20097,-5.060000000000002
20099,-9.780000000000001
20101,-10.979999999999997
20103,3.219999999999999
20105,-4.93
20107,18.060000000000002
20109,2.519999999999996
20111,-9.940000000000005
20113,-13.689999999999998
20115,-0.259999999999998
20117,6.169999999999995
20119,-6.730000000000004
20121,0.8099999999999952
20123,-8.310000000000002
20125,0.13000000000000256
20127,-0.9699999999999989
20129,-15.780000000000001
20131,-3.3300000000000054
20133,1.4599999999999937
20135,-21.07
20137,10.119999999999997
20139,0.0899999999999963
20141,11.350000000000001
20143,-11.019999999999996
20145,-23.18
20147,19.39
20149,9.369999999999997
20151,-33.03000000000001
20153,-19.54
20155,-24.439999999999998
20157,5.539999999999999
20159,-19.25
20161,19.189999999999998
20163,-1.9399999999999977
20165,-17.75
20167,-24.979999999999997
20169,-12.949999999999996
20171,-27.32
20173,-29.1
20175,-28.590000000000003
20177,-7.359999999999999
20179,-17.4
20181,-21.630000000000003
20183,7.229999999999997
20185,-24.619999999999997
20187,-19.089999999999996
20189,-18.61
20191,-23.340000000000003
20193,-28.57
20195,-27.43
20197,11.340000000000003
20199,14.299999999999997
20201,17.75
20203,-17.33
20205,11.660000000000004
20207,11.450000000000003
20209,-18.36
21001,11.600000000000001
21003,11.770000000000003
21005,-28.599999999999994
21007,-63.910000000000004
21009,-20.970000000000006
21011,-23.620000000000005
21013,-12.240000000000002
21015,-44.519999999999996
21017,-22.010000000000005
21019,-18.869999999999997
21021,-25.990000000000002
21023,-15.089999999999996
21025,-37.88999999999999
21027,-5.390000000000001
21029,-58.260000000000005
21031,35.38
21033,-11.920000000000002
21035,-70.83
21037,-21.369999999999997
21039,-66.53999999999999
21041,-54.239999999999995
21043,12.409999999999997
21045,30.060000000000002
21047,-10.719999999999999
21049,-32.29
21051,44.44
21053,50.78
21055,11.769999999999996
21057,38.89
21059,-34.669999999999995
21061,31.009999999999998
21063,-52.46000000000001
21065,5.100000000000001
21067,-11.019999999999996
21069,-2.3000000000000043
21071,-40.46000000000001
21073,-51.00999999999999
21075,-65.07
21077,-56.10000000000001
21079,-0.5300000000000011
21081,-30.639999999999993
21083,-68.14000000000001
21085,4.119999999999997
21087,8.480000000000004
21089,-8.239999999999995
21091,-9.5
21093,-32.23
21095,-19.120000000000005
21097,-42.64
21099,-2.980000000000004
21101,-56.879999999999995
21103,-40.059999999999995
21105,-73.27000000000001
21107,-38.79
21109,78.17999999999999
21111,-22.97
21113,-15.230000000000004
21115,16.14
21117,-37.480000000000004
21119,-60.25999999999999
21121,18.0
21123,-33.28
21125,28.32
21127,-3.770000000000003
21129,11.439999999999998
21131,62.870000000000005
21133,-23.409999999999997
21135,24.160000000000004
21137,-5.329999999999998
21139,-29.110000000000007
21141,-45.959999999999994
21143,-33.3
21145,-53.48
21147,45.41
21149,-29.859999999999992
21151,-1.8200000000000003
21153,0.45000000000000284
21155,-38.06999999999999
21157,-50.410000000000004
21159,42.72999999999999
21161,-14.89
21163,-44.400000000000006
21165,-33.45
21167,-25.620000000000005
21169,0.8200000000000003
21171,26.800000000000004
21173,-22.14
21175,-43.849999999999994
21177,-20.86
21179,-36.5
21181,-28.950000000000003
21183,5.850000000000001
21185,-45.099999999999994
21187,-67.17999999999999
21189,66.07
21191,-13.799999999999997
21193,-19.0
21195,-16.18
21197,-8.509999999999998
21199,23.229999999999997
21201,-28.43
21203,42.379999999999995
21205,-8.200000000000003
21207,36.86999999999999
21209,-36.05000000000001
21211,-39.35000000000001
21213,-41.75
21215,-43.989999999999995
21217,0.10999999999999943
21219,-43.32
21221,-31.490000000000002
21223,-71.25
21225,-64.78999999999999
21227,-30.089999999999996
21229,-2.530000000000001
21231,6.899999999999999
21233,-41.28999999999999
21235,28.679999999999993
21237,-23.739999999999995
21239,-24.550000000000004
22001,-82.16
22003,-74.4
22005,-74.13
22007,21.879999999999995
22009,-81.4
22011,-59.78
22013,-84.78999999999999
22015,-82.12
22017,-75.47
22019,-71.44
22021,-70.74000000000001
22023,-97.03999999999999
22025,-86.58000000000001
22027,-89.15
22029,-90.33999999999999
22031,-92.34
22033,-80.52000000000001
22035,-79.02000000000001
22037,-82.4
22039,-82.63999999999999
22041,-85.25
22043,-56.66
22045,-35.54
22047,-76.25999999999999
22049,-82.9
22051,-85.5
22053,-61.699999999999996
22055,-87.44
22057,-14.769999999999996
22059,-73.03999999999999
22061,-82.9
22063,-65.91999999999999
22065,-87.72
22067,-87.13
22069,-74.75999999999999
22071,-82.64999999999999
22073,-74.56
22075,-91.84
22077,-84.88
22079,-72.9
22081,-85.1
22083,-87.12
22085,-70.86
22087,-97.82
22089,-88.0
22091,-84.32
22093,-71.75999999999999
22095,-73.86000000000001
22097,-85.5
22099,-92.69999999999999
22101,-59.900000000000006
22103,-70.82
22105,-54.169999999999995
22107,-94.5
22109,-56.52000000000001
22111,-73.46000000000001
22113,-78.36
22115,-50.559999999999995
22117,-88.36000000000001
22119,-80.43
22121,-83.03
22123,-72.24000000000001
22125,-76.25
22127,-80.80000000000001
23001,-22.479999999999997
23003,30.809999999999995
23005,13.190000000000005
23007,26.47
23009,45.96
23011,13.730000000000004
23013,23.67
23015,47.040000000000006
23017,19.150000000000006
23019,29.79
23021,13.79
23023,6.090000000000003
23025,17.139999999999993
23027,32.199999999999996
23029,-10.61
23031,-0.509999999999998
24001,-27.330000000000005
24003,-14.649999999999999
24005,-19.909999999999997
24009,5.270000000000003
24011,-15.600000000000001
24013,6.359999999999999
24015,-15.11
24017,0.490000000000002
24019,-17.240000000000002
24021,-6.020000000000003
24023,10.920000000000002
24025,-7.259999999999998
24027,-21.980000000000004
24029,-7.039999999999999
24031,-13.229999999999997
24033,-29.960000000000008
24035,-29.11
24037,-10.369999999999997
24039,7.299999999999997
24041,-2.5799999999999983
24043,-13.880000000000003
24045,-22.9
24047,-6.880000000000003
24510,-36.41
25001,39.949999999999996
25003,-12.099999999999994
25005,-22.0
25007,27.689999999999998
25009,-3.9299999999999997
25011,18.68
25013,-20.599999999999994
25015,-4.529999999999994
25017,2.4299999999999997
25019,27.269999999999996
25021,16.64
25023,14.71
25025,-36.370000000000005
25027,-13.670000000000002
26001,14.82
26003,-36.42
26005,20.639999999999993
26007,4.310000000000002
26009,7.789999999999999
26011,-7.399999999999999
26013,-4.219999999999999
26015,11.559999999999995
26017,-20.33
26019,1.529999999999994
26021,-14.82
26023,0.9100000000000037
26025,-15.39
26027,-5.689999999999998
26029,2.539999999999999
26031,-7.189999999999998
26033,-3.4499999999999957
26035,13.079999999999998
26037,6.310000000000002
26039,-19.82
26041,-32.10000000000001
26043,-26.199999999999996
26045,-0.9299999999999997
26047,-2.8100000000000023
26049,-38.940000000000005
26051,3.3500000000000014
26053,-28.75
26055,-1.8900000000000006
26057,-1.1899999999999977
26059,13.920000000000002
26061,-10.829999999999998
26063,11.519999999999996
26065,-15.830000000000005
26067,-4.419999999999995
26069,6.359999999999999
26071,-15.14
26073,2.0799999999999983
26075,-8.049999999999997
26077,-0.13000000000000256
26079,-5.189999999999998
26081,-9.61
26083,0.46999999999999886
26085,-9.870000000000005
26087,12.949999999999996
26089,4.399999999999999
26091,17.980000000000004
26093,10.46
26095,-3.8999999999999986
26097,-6.950000000000003
26099,-28.029999999999994
26101,-12.379999999999995
26103,-22.11
26105,-16.770000000000003
26107,8.760000000000005
26109,-27.410000000000004
26111,0.9799999999999969
26113,10.899999999999999
26115,-12.89
26117,0.7399999999999949
26119,-9.230000000000004
26121,-29.059999999999995
26123,8.399999999999999
26125,-13.86
26127,-4.07
26129,-3.969999999999999
26131,-19.259999999999998
26133,20.199999999999996
26135,-3.759999999999998
26137,-7.280000000000001
26139,7.090000000000003
26141,-27.879999999999995
26143,3.200000000000003
26145,-17.060000000000002
26147,0.3500000000000014
26149,8.050000000000004
26151,33.43000000000001
26153,-23.239999999999995
26155,-4.670000000000002
26157,22.160000000000004
26159,14.350000000000001
26161,4.730000000000004
26163,-34.07
26165,-8.699999999999996
27001,-20.270000000000003
27003,-24.209999999999994
27005,-40.03999999999999
27007,-48.290000000000006
27009,-22.85
27011,-38.31
27013,-18.310000000000002
27015,-38.55
27017,-52.470000000000006
27019,3.8499999999999943
27021,-24.630000000000003
27023,-27.509999999999998
27025,-14.769999999999996
27027,-35.36000000000001
27029,-53.290000000000006
27031,-33.72
27033,-21.439999999999998
27035,-27.64
27037,-31.469999999999995
27039,-13.119999999999997
27041,-20.430000000000007
27043,-18.58
27045,2.789999999999999
27047,-22.15
27049,-17.93
27051,-19.439999999999998
27053,-25.700000000000003
27055,-7.460000000000001
27057,-17.090000000000003
27059,-39.14
27061,-41.36000000000001
27063,-48.800000000000004
27065,-30.07
27067,-43.0
27069,-47.95
27071,-57.559999999999995
27073,-19.630000000000003
27075,-61.95
27077,-57.55999999999999
27079,-25.130000000000003
27081,-33.760000000000005
27083,-31.009999999999998
27085,-18.71
27087,-58.879999999999995
27089,-42.29
27091,-34.629999999999995
27093,-23.380000000000003
27095,-26.940000000000005
27097,-34.83
27099,-25.839999999999996
