06115,21.59%
08001,13.60%
08003,16.16%
08005,38.64%
08007,37.89%
08009,53.79%
08011,13.39%
08013,14.10%
08014,
08015,31.84%
08017,39.87%
08019,29.85%
08021,2.91%
08023,-34.55%
08025,30.82%
08027,43.86%
08029,41.52%
08031,1.19%
08033,56.06%
08035,51.90%
08037,24.98%
08039,45.13%
08041,37.25%
08043,26.50%
08045,29.78%
08047,18.24%
08049,37.72%
08051,29.36%
08053,46.43%
08055,-10.42%
08057,36.83%
08059,34.12%
08061,36.50%
08063,50.15%
08065,5.36%
08067,34.89%
08069,29.89%
08071,-16.20%
08073,39.35%
08075,35.04%
08077,45.99%
08079,32.44%
08081,45.99%
08083,44.17%
08085,45.44%
08087,35.55%
08089,17.12%
08091,47.96%
08093,34.70%
08095,36.02%
08097,7.25%
08099,27.74%
08101,-2.38%
08103,57.01%
08105,32.84%
08107,24.32%
08109,10.82%
08111,22.22%
08113,6.80%
08115,41.74%
08117,17.04%
08119,44.65%
08121,51.19%
08123,30.67%
08125,46.58%
09001,21.17%
09003,-3.87%
09005,15.74%
09007,6.63%
09009,11.29%
09011,10.76%
09013,7.09%
09015,8.65%
10001,6.69%
10003,0.00%
10005,9.36%
11001,-61.49%
12001,-13.72%
12003,-6.59%
12005,24.76%
12007,-9.11%
12009,26.34%
12011,20.31%
12013,-20.49%
12015,33.81%
12017,20.97%
12019,33.22%
12021,48.08%
12023,-0.32%
12027,10.23%
12029,-28.65%
12031,4.19%
12033,20.64%
12035,7.00%
12037,-7.89%
12039,-36.84%
12041,-19.12%
12043,-4.40%
12045,-11.63%
12047,-18.96%
12049,0.08%
12051,2.96%
12053,14.78%
12055,27.21%
12057,8.71%
12059,7.39%
12061,31.59%
12063,-8.60%
12065,-17.97%
12067,-12.83%
12069,32.92%
12071,34.78%
12073,-6.16%
12075,-12.64%
12077,-10.48%
12079,-15.50%
12081,28.75%
12083,20.55%
12085,41.23%
12086,10.48%
12087,17.08%
12089,3.40%
12091,42.72%
12093,-7.17%
12095,27.01%
12097,23.40%
12099,20.42%
12101,18.17%
12103,13.71%
12105,15.35%
12107,-3.57%
12109,23.03%
12111,26.08%
12113,31.67%
12115,42.76%
12117,37.30%
12119,-8.58%
12121,-5.29%
12123,-3.19%
12125,-4.70%
12127,8.00%
12129,-1.43%
12131,3.58%
12133,2.16%
13001,-20.45%
13003,-31.59%
13005,-6.28%
13007,-33.57%
13009,-8.76%
13011,-46.90%
13013,-25.23%
13015,-40.13%
13017,-26.68%
13019,-31.38%
13021,-34.48%
13023,-21.89%
13025,-39.77%
13027,-17.87%
13029,-23.31%
13031,-13.13%
13033,-23.56%
13035,-35.47%
13037,-36.51%
13039,-33.42%
13043,-13.55%
13045,-16.49%
13047,9.41%
13049,-30.18%
13051,-3.37%
13053,-29.26%
13055,-36.86%
13057,-6.59%
13059,-12.19%
13061,-47.78%
13063,4.26%
13065,-43.56%
13067,13.38%
13069,-23.24%
13071,-19.41%
13073,8.02%
13075,-34.55%
13077,-11.68%
13079,-43.41%
13081,-28.84%
13083,9.65%
13085,-18.67%
13087,-5.17%
13089,-4.68%
13091,-45.19%
13093,-36.58%
13095,-2.65%
13097,0.97%
13099,-15.54%
13101,-32.69%
13103,-4.74%
13105,-33.77%
13107,-28.35%
13109,-14.21%
13111,11.49%
13113,24.20%
13115,-19.03%
13117,-15.10%
13119,-43.17%
13121,-27.94%
13123,-1.68%
13125,-9.14%
13127,-2.15%
13129,-24.49%
13131,-19.64%
13133,-45.06%
13135,10.16%
13137,-32.00%
13139,-21.27%
13141,-58.10%
13143,-23.10%
13145,-16.31%
13147,-47.66%
13149,-20.72%
13151,-2.74%
13153,-9.23%
13155,-18.96%
13157,-34.28%
13159,-26.85%
13161,-26.22%
13163,-34.15%
13165,-32.41%
13167,-24.13%
13169,-27.03%
13171,-30.17%
13173,-40.27%
13175,-27.69%
13177,7.43%
13179,-34.00%
13181,-33.24%
13183,-39.47%
13185,4.90%
13187,-30.05%
13189,-15.78%
13191,-40.28%
13193,-53.56%
13195,-12.03%
13197,-34.24%
13199,-35.11%
13201,-11.06%
13205,-22.80%
13207,-33.68%
13209,-27.08%
13211,-25.96%
13213,-33.10%
13215,-20.39%
13217,-26.56%
13219,-1.74%
13221,-14.85%
13223,-23.86%
13225,-34.29%
13227,-18.30%
13229,-29.85%
13231,-15.64%
13233,-28.87%
13235,-26.11%
13237,-24.71%
13239,-41.70%
13241,-35.97%
13243,-35.80%
13245,-10.00%
13247,8.99%
13249,-14.75%
13251,-17.11%
13253,-23.06%
13255,-19.20%
13257,-37.12%
13259,-39.72%
13261,-24.80%
13263,-47.39%
13265,-41.93%
13267,-15.63%
13269,-38.18%
13271,-38.75%
13273,-18.48%
13275,-13.79%
13277,-16.11%
13279,-6.78%
13281,-1.14%
13283,-31.89%
13285,-17.26%
13287,-37.38%
13289,-49.19%
13291,-4.65%
13293,-25.21%
13295,1.97%
13297,-26.11%
13299,-25.57%
13301,-31.80%
13303,-30.39%
13305,-26.47%
13307,-31.49%
13309,-47.99%
13311,-25.62%
13313,-20.00%
13315,-36.24%
13317,-31.41%
13319,-35.36%
13321,-10.46%
15001,-9.43%
15003,1.39%
15005,
15007,-19.24%
15009,-8.99%
16001,39.15%
16003,31.58%
16005,32.95%
16007,68.21%
16009,19.50%
16011,57.13%
16013,15.84%
16015,33.37%
16017,22.34%
16019,61.70%
16021,28.49%
16023,48.22%
16025,40.57%
16027,42.21%
16029,70.73%
16031,62.26%
16033,60.46%
16035,11.10%
16037,52.58%
16039,36.28%
16041,73.42%
16043,61.70%
16045,37.60%
16047,42.42%
16049,33.18%
16051,72.51%
16053,54.25%
16055,35.30%
16057,12.96%
16059,50.07%
16061,15.29%
16063,44.44%
16065,-78.59%
16067,53.45%
16069,5.91%
16071,52.13%
16073,48.57%
16075,39.92%
16077,47.98%
16079,11.62%
16081,51.42%
16083,53.10%
16085,34.08%
16087,32.58%
17001,28.94%
17003,-4.84%
17005,20.76%
17007,30.33%
17009,26.37%
17011,30.83%
17013,13.23%
17015,36.52%
17017,21.00%
17019,18.84%
17021,13.38%
17023,30.24%
17025,25.60%
17027,29.65%
17029,25.40%
17031,-12.39%
17033,25.97%
17035,23.96%
17037,24.56%
17039,32.49%
17041,33.35%
17043,39.80%
17045,30.86%
17047,40.39%
17049,35.31%
17051,27.95%
17053,44.65%
17055,1.54%
17057,14.95%
17059,0.63%
17061,22.71%
17063,33.53%
17065,23.17%
17067,29.05%
17069,13.07%
17071,19.64%
17073,26.97%
17075,51.45%
17077,0.90%
17079,30.33%
17081,13.53%
17083,21.61%
17085,27.96%
17087,33.04%
17089,33.81%
17091,22.47%
17093,48.06%
17095,23.51%
17097,29.16%
17099,21.96%
17101,18.11%
17103,53.14%
17105,44.18%
17107,40.13%
17109,33.60%
17111,41.37%
17113,33.53%
17115,11.07%
17117,13.49%
17119,7.29%
17121,21.30%
17123,36.45%
17125,25.53%
17127,20.12%
17129,36.74%
17131,19.47%
17133,32.18%
17135,20.93%
17137,28.96%
17139,18.88%
17141,44.86%
17143,23.40%
17145,14.62%
17147,31.29%
17149,17.16%
17151,25.30%
17153,3.12%
17155,23.46%
17157,17.80%
17159,34.19%
17161,6.61%
17163,-3.96%
17165,11.11%
17167,23.50%
17169,30.36%
17171,34.48%
17173,22.52%
17175,45.92%
17177,22.48%
17179,32.87%
17181,6.02%
17183,20.42%
17185,27.34%
17187,32.09%
17189,41.17%
17191,28.83%
17193,20.02%
17195,39.13%
17197,22.65%
17199,14.00%
17201,15.64%
17203,47.41%
18001,14.15%
18003,25.87%
18005,24.25%
18007,33.63%
18009,12.36%
18011,37.51%
18013,16.44%
18015,26.39%
18017,30.98%
18019,4.40%
18021,22.16%
18023,20.77%
18025,8.72%
18027,25.71%
18029,17.60%
18031,21.84%
18033,21.33%
18035,14.09%
18037,0.53%
18039,31.02%
18041,15.84%
18043,3.59%
18045,28.73%
18047,22.30%
18049,30.59%
18051,5.33%
18053,28.11%
18055,10.11%
18057,54.30%
18059,38.42%
18061,12.26%
18063,42.52%
18065,24.05%
18067,23.27%
18069,25.61%
18071,15.54%
18073,40.66%
18075,22.73%
18077,10.20%
18079,15.95%
18081,38.35%
18083,11.98%
18085,43.77%
18087,31.75%
18089,-2.77%
18091,17.36%
18093,29.02%
18095,19.37%
18097,13.55%
18099,31.05%
18101,10.43%
18103,26.18%
18105,13.33%
18107,38.73%
18109,40.55%
18111,38.19%
18113,21.86%
18115,7.85%
18117,21.56%
18119,21.04%
18121,29.57%
18123,-2.01%
18125,-0.04%
18127,36.71%
18129,14.36%
18131,28.91%
18133,26.34%
18135,30.16%
18137,17.08%
18139,32.50%
18141,6.20%
18143,-3.57%
18145,27.03%
18147,11.65%
18149,15.59%
18151,34.01%
18153,1.43%
18155,-3.57%
18157,26.72%
18159,32.25%
18161,31.22%
18163,8.90%
18165,4.79%
18167,10.47%
18169,28.66%
18171,33.15%
18173,11.08%
18175,16.90%
18177,26.32%
18179,20.14%
18181,34.56%
18183,20.66%
19001,29.15%
19003,28.12%
19005,27.79%
19007,11.52%
19009,22.44%
19011,10.40%
19013,3.43%
19015,5.01%
19017,28.09%
19019,15.24%
19021,18.64%
19023,38.18%
19025,23.44%
19027,11.63%
19029,39.56%
19031,23.20%
19033,8.00%
19035,18.24%
19037,13.37%
19039,18.23%
19041,14.83%
19043,19.75%
19045,13.20%
19047,29.78%
19049,7.61%
19051,7.99%
19053,3.53%
19055,21.11%
19057,-4.01%
19059,18.92%
19061,-0.10%
19063,15.88%
19065,17.33%
19067,11.31%
19069,24.11%
19071,36.07%
19073,15.89%
19075,39.50%
19077,24.45%
19079,24.24%
19081,28.94%
19083,15.85%
19085,33.32%
19087,13.15%
19089,13.65%
19091,29.41%
19093,36.52%
19095,20.57%
19097,10.98%
19099,6.06%
19101,20.85%
19103,-15.07%
19105,11.05%
19107,12.64%
19109,17.13%
19111,3.22%
19113,5.50%
19115,18.11%
19117,12.25%
19119,47.00%
19121,12.85%
19123,16.23%
19125,8.69%
19127,18.31%
19129,45.09%
19131,23.21%
19133,30.43%
19135,3.33%
19137,42.27%
19139,14.74%
19141,35.14%
19143,32.30%
19145,49.24%
19147,9.42%
19149,34.31%
19151,21.72%
19153,1.51%
19155,28.68%
19157,11.74%
19159,22.58%
19161,27.92%
19163,12.23%
19165,34.82%
19167,56.96%
19169,6.15%
19171,20.82%
19173,35.34%
19175,19.90%
19177,22.58%
19179,-8.20%
19181,4.83%
19183,14.29%
19185,14.47%
19187,6.83%
19189,24.70%
19191,19.69%
19193,17.62%
19195,12.20%
19197,18.06%
20001,28.53%
20003,31.62%
20005,13.47%
20007,32.00%
20009,39.59%
20011,23.03%
20013,41.86%
20015,18.07%
20017,41.17%
20019,46.78%
20021,13.73%
20023,54.00%
20025,33.24%
20027,53.93%
20029,30.74%
20031,43.11%
20033,36.12%
20035,21.39%
20037,2.37%
20039,53.29%
20041,42.42%
20043,40.92%
20045,16.49%
20047,35.98%
20049,43.44%
20051,15.80%
20053,38.81%
20055,25.98%
20057,25.79%
20059,31.78%
20061,18.67%
20063,48.82%
20065,47.78%
20067,39.66%
20069,35.34%
20071,38.54%
20073,34.75%
20075,35.42%
20077,35.99%
20079,22.24%
20081,42.70%
20083,39.17%
20085,33.02%
20087,36.24%
20089,52.51%
20091,36.16%
20093,39.44%
20095,36.01%
20097,50.10%
20099,13.07%
20101,44.08%
20103,16.83%
20105,49.55%
20107,33.69%
20109,52.20%
20111,25.78%
20113,30.12%
20115,38.88%
20117,42.18%
20119,50.31%
20121,20.11%
20123,49.20%
20125,32.95%
20127,38.08%
20129,44.71%
20131,35.67%
20133,20.92%
20135,42.40%
20137,56.34%
20139,27.34%
20141,52.55%
20143,50.49%
20145,26.71%
20147,54.08%
20149,35.34%
20151,31.97%
20153,52.84%
20155,16.04%
20157,52.94%
20159,24.50%
20161,21.88%
20163,48.64%
20165,49.88%
20167,52.54%
20169,30.12%
20171,56.78%
20173,13.90%
20175,47.25%
20177,16.88%
20179,47.90%
20181,45.69%
20183,50.36%
20185,33.37%
20187,44.46%
20189,49.11%
20191,21.69%
20193,41.50%
20195,39.89%
20197,42.27%
20199,62.16%
20201,55.69%
20203,45.87%
20205,44.22%
20207,36.04%
20209,-16.19%
21001,27.52%
21003,22.28%
21005,-10.81%
21007,-36.41%
21009,9.39%
21011,-19.23%
21013,-7.69%
21015,20.42%
21017,-18.37%
21019,-1.54%
21021,-6.78%
21023,-10.06%
21025,-43.09%
21027,6.76%
21029,3.82%
21031,41.69%
21033,-5.58%
21035,-19.32%
21037,19.46%
21039,-22.28%
21041,-31.58%
21043,1.94%
21045,52.22%
21047,7.48%
21049,-7.94%
21051,36.49%
21053,55.32%
21055,18.85%
21057,45.28%
21059,-0.84%
21061,39.24%
21063,-49.84%
21065,17.55%
21067,6.74%
21069,3.20%
21071,-44.17%
21073,-25.57%
21075,-15.62%
21077,-17.84%
21079,18.10%
21081,-11.79%
21083,-3.21%
21085,28.43%
21087,22.17%
21089,-1.88%
21091,-5.43%
21093,7.68%
21095,-23.09%
21097,-20.11%
21099,2.00%
21101,-22.02%
21103,-26.53%
21105,-11.73%
21107,-16.75%
21109,64.93%
21111,0.53%
21113,17.57%
21115,22.78%
21117,17.43%
21119,-53.83%
21121,21.60%
21123,-4.31%
21125,37.69%
21127,4.06%
21129,23.22%
21131,44.89%
21133,-10.92%
21135,28.66%
21137,0.70%
21139,-15.39%
21141,-11.54%
21143,-20.89%
21145,-12.68%
21147,45.35%
21149,-17.52%
21151,1.30%
21153,-13.61%
21155,-24.95%
21157,-16.96%
21159,27.67%
21161,-4.06%
21163,-7.67%
21165,-27.15%
21167,-3.63%
21169,10.39%
21171,59.11%
21173,-8.13%
21175,-29.72%
21177,-14.72%
21179,-23.75%
21181,-18.46%
21183,20.02%
21185,22.07%
21187,-41.24%
21189,47.85%
21191,-6.08%
21193,-17.41%
21195,-16.83%
21197,-7.70%
21199,32.13%
21201,-14.61%
21203,44.43%
21205,-3.62%
21207,38.10%
21209,-9.94%
21211,-12.41%
21213,-14.38%
21215,-12.77%
21217,10.85%
21219,-0.28%
21221,-15.33%
21223,-27.34%
21225,-30.02%
21227,11.24%
21229,-3.27%
21231,19.34%
21233,-28.31%
21235,28.15%
21237,-30.77%
21239,-0.26%
22001,7.17%
22003,-28.53%
22005,-25.46%
22007,-7.47%
22009,6.48%
22011,-2.77%
22013,-7.92%
22015,27.10%
22017,16.57%
22019,-12.10%
22021,18.93%
22023,-20.33%
22025,9.55%
22027,1.34%
22029,10.73%
22031,-14.64%
22033,10.23%
22035,-9.83%
22037,-20.12%
22039,4.77%
22041,11.53%
22043,4.49%
22045,18.35%
22047,-34.65%
22049,4.06%
22051,31.29%
22053,-3.90%
22055,21.92%
22057,2.37%
22059,16.99%
22061,14.23%
22063,-2.89%
22065,-12.37%
22067,19.34%
22069,-3.06%
22071,-17.33%
22073,28.52%
22075,11.62%
22077,-26.58%
22079,13.26%
22081,-12.62%
22083,11.75%
22085,-8.71%
22087,25.08%
22089,-7.40%
22091,-34.05%
22093,-28.27%
22095,-13.19%
22097,-6.69%
22099,-7.04%
22101,-0.59%
22103,30.57%
22105,-0.27%
22107,-10.59%
22109,20.36%
22111,14.01%
22113,3.45%
22115,-9.89%
22117,-8.89%
22119,1.68%
22121,-24.65%
22123,22.97%
22125,-29.66%
22127,7.06%
23001,-9.37%
23003,5.47%
23005,-1.41%
23007,5.78%
23009,20.66%
23011,1.17%
23013,12.19%
23015,18.64%
23017,4.80%
23019,3.74%
23021,5.44%
23023,2.15%
23025,6.00%
23027,12.41%
23029,7.64%
23031,4.62%
24001,16.98%
24003,14.18%
24005,4.00%
24009,6.39%
24011,11.07%
24013,28.74%
24015,9.21%
24017,13.26%
24019,2.39%
24021,21.48%
24023,32.38%
24025,13.10%
24027,6.92%
24029,-1.54%
24031,7.40%
24033,-10.20%
24035,10.20%
24037,9.30%
24039,-0.43%
24041,19.13%
24043,22.47%
24045,8.21%
24047,11.40%
24510,-50.61%
25001,21.32%
25003,-3.52%
25005,-3.14%
25007,-10.39%
25009,4.73%
25011,2.32%
25013,-4.36%
25015,-10.76%
25017,-2.16%
25019,3.84%
25021,6.23%
25023,15.48%
25025,-18.57%
25027,1.00%
26001,20.70%
26003,-3.94%
26005,32.34%
26007,7.71%
26009,21.48%
26011,13.82%
26013,11.15%
26015,24.93%
26017,1.49%
26019,22.04%
26021,28.40%
26023,34.44%
26025,13.33%
26027,21.02%
26029,13.39%
26031,12.89%
26033,13.27%
26035,14.51%
26037,30.09%
26039,16.64%
26041,-1.86%
26043,7.04%
26045,25.48%
26047,20.04%
26049,-6.43%
26051,8.79%
26053,-8.45%
26055,29.69%
26057,27.94%
26059,39.86%
26061,6.46%
26063,37.85%
26065,6.77%
26067,23.83%
26069,20.52%
26071,-3.04%
26073,15.03%
26075,16.08%
26077,14.79%
26079,20.04%
26081,19.30%
26083,1.03%
26085,-7.77%
26087,22.53%
26089,28.19%
26091,20.59%
26093,29.80%
26095,23.14%
26097,13.12%
26099,11.45%
26101,14.00%
26103,-0.44%
26105,24.46%
26107,17.39%
26109,10.28%
26111,17.28%
26113,32.67%
26115,10.08%
26117,21.49%
26119,17.32%
26121,14.52%
26123,24.19%
26125,19.07%
26127,21.74%
26129,9.14%
26131,3.70%
26133,27.58%
26135,17.02%
26137,15.73%
26139,43.43%
26141,7.73%
26143,15.71%
26145,3.82%
26147,19.02%
26149,33.90%
26151,40.07%
26153,3.04%
26155,12.38%
26157,25.21%
26159,20.15%
26161,-1.99%
26163,-23.18%
26165,16.61%
27001,-3.66%
27003,-14.15%
27005,12.39%
27007,-6.12%
27009,2.05%
27011,3.32%
27013,3.96%
27015,22.21%
27017,-27.38%
27019,17.79%
27021,12.21%
27023,13.44%
27025,-9.77%
27027,6.70%
27029,-0.87%
27031,12.18%
27033,16.57%
27035,7.02%
27037,-2.88%
27039,16.93%
27041,15.56%
27043,24.67%
27045,21.59%
27047,1.48%
27049,3.77%
27051,5.43%
27053,-8.84%
27055,24.93%
27057,17.73%
27059,-9.04%
27061,-16.94%
27063,4.66%
27065,-2.80%
27067,2.44%
27069,13.08%
27071,-9.07%
27073,8.88%
27075,-20.92%
27077,14.45%
27079,2.73%
27081,11.70%
27083,1.75%
27085,20.18%
27087,3.80%
27089,14.79%
27091,22.42%
27093,7.87%
27095,-6.47%
27097,-4.52%
27099,-12.94%
27101,4.69%
27103,7.61%
27105,0.03%
27107,-1.25%
27109,21.32%
27111,22.89%
27113,8.28%
27115,-12.61%
27117,13.05%
27119,10.68%
27121,10.27%
27123,-19.73%
27125,-3.51%
27127,31.35%
27129,14.23%
27131,-6.59%
27133,18.82%
27135,11.75%
27137,-31.39%
27139,-0.48%
27141,-1.42%
27143,25.37%
27145,5.87%
27147,18.98%
27149,11.18%
27151,-4.43%
27153,12.19%
27155,10.43%
27157,13.48%
27159,20.47%
27161,13.61%
27163,-5.31%
27165,18.02%
27167,17.73%
27169,2.26%
27171,-0.33%
27173,15.78%
28001,1.92%
28003,-8.30%
28005,-9.65%
28007,-1.73%
28009,-24.51%
28011,-25.47%
28013,-11.90%
28015,2.74%
28017,-17.10%
28019,5.36%
28021,-45.01%
28023,0.00%
28025,-10.50%
28027,-20.29%
28029,-10.41%
28031,7.89%
28033,20.17%
28035,20.55%
28037,-0.34%
28039,4.97%
28041,0.90%
28043,-2.28%
28045,17.32%
28047,20.65%
28049,9.73%
28051,-33.23%
28053,-22.49%
28055,-25.72%
28057,-24.78%
28059,28.57%
28061,-15.47%
28063,-56.93%
28065,-25.07%
28067,7.34%
28069,-17.55%
28071,-5.44%
28073,27.97%
28075,18.41%
28077,1.60%
28079,-5.29%
28081,-9.11%
28083,-12.43%
28085,16.44%
28087,23.15%
28089,-11.38%
28091,-1.38%
28093,-34.09%
28095,-18.02%
28097,-4.71%
28099,14.13%
28101,10.86%
28103,-26.35%
28105,2.06%
28107,-18.27%
28109,14.78%
28111,6.99%
28113,-0.24%
28115,-16.68%
28117,-19.17%
28119,-25.68%
28121,34.23%
28123,6.82%
28125,-31.81%
28127,12.59%
28129,20.47%
28131,1.75%
28133,-14.64%
28135,-22.23%
28137,-7.45%
28139,-7.27%
28141,-29.16%
28143,-38.81%
28145,-16.71%
28147,-4.46%
28149,14.68%
28151,-8.67%
28153,4.74%
28155,4.41%
28157,-34.20%
28159,-4.89%
28161,-20.89%
28163,-6.18%
29001,21.07%
29003,16.96%
29005,23.14%
29007,9.96%
29009,24.83%
29011,26.60%
29013,10.16%
29015,20.68%
29017,13.77%
29019,-5.70%
29021,-1.18%
29023,19.30%
29025,23.90%
29027,9.31%
29029,30.50%
29031,25.40%
29033,20.80%
29035,5.53%
29037,9.97%
29039,33.43%
29041,7.86%
29043,29.12%
29045,15.16%
29047,7.58%
29049,8.73%
29051,27.11%
29053,19.11%
29055,19.55%
29057,29.83%
29059,23.65%
29061,8.91%
29063,9.91%
29065,15.48%
29067,33.57%
29069,-7.52%
29071,17.63%
29073,47.25%
29075,7.37%
29077,16.30%
29079,16.18%
29081,21.53%
29083,1.63%
29085,20.07%
29087,27.40%
29089,-1.41%
29091,22.49%
29093,-0.46%
29095,-11.55%
29097,28.01%
29099,8.21%
29101,8.01%
29103,10.63%
29105,23.69%
29107,10.98%
29109,25.31%
29111,0.75%
29113,9.14%
29115,1.63%
29117,3.93%
29119,24.02%
29121,10.41%
29123,7.84%
29125,6.68%
29127,1.20%
29129,20.62%
29131,37.76%
29133,-10.41%
29135,19.64%
29137,-9.20%
29139,20.17%
29141,18.07%
29143,-1.57%
29145,29.37%
29147,3.09%
29149,-20.60%
29151,28.07%
29153,31.62%
29155,-8.03%
29157,34.30%
29159,14.89%
29161,13.98%
29163,6.30%
29165,14.66%
29167,18.00%
29169,3.70%
29171,32.05%
29173,-2.44%
29175,2.50%
29177,-5.12%
29179,-19.94%
29181,7.72%
29183,25.74%
29185,16.94%
29186,-8.84%
29187,8.39%
29189,14.59%
29195,2.60%
29197,10.63%
29199,13.66%
29201,8.95%
29203,-8.67%
29205,7.40%
29207,9.30%
29209,35.65%
29211,13.60%
29213,28.83%
29215,6.64%
29217,8.12%
29219,33.13%
29221,8.75%
29223,5.03%
29225,19.64%
29227,4.41%
29229,33.78%
29510,-37.11%
30001,51.50%
30003,2.30%
30005,19.33%
30007,41.62%
30009,22.99%
30011,50.00%
30013,20.35%
30015,44.52%
30017,29.42%
30019,36.19%
30021,29.35%
30023,-20.79%
30025,40.31%
30027,38.16%
30029,36.83%
30031,32.18%
30033,60.68%
30035,21.72%
30037,37.23%
30039,27.13%
30041,19.45%
30043,24.39%
30045,33.80%
30047,28.93%
30049,25.05%
30051,46.89%
30053,24.22%
30055,44.26%
30057,49.09%
30059,44.65%
30061,8.45%
30063,8.80%
30065,22.46%
30067,36.58%
30069,39.59%
30071,36.86%
30073,40.01%
30075,44.98%
30077,29.64%
30079,32.04%
30081,36.87%
30083,41.60%
30085,19.09%
30087,20.56%
30089,19.98%
30091,24.14%
30093,-12.49%
30095,30.46%
30097,41.92%
30099,42.45%
30101,47.93%
30103,25.27%
30105,32.27%
30107,29.35%
30109,31.60%
30111,24.96%
31001,39.53%
31003,62.44%
31005,58.93%
31007,84.21%
31009,67.42%
31011,50.76%
31013,48.88%
31015,51.07%
31017,61.04%
31019,46.35%
31021,51.17%
31023,37.77%
31025,40.75%
31027,41.05%
31029,60.34%
31031,64.28%
31033,55.92%
31035,49.66%
31037,53.12%
31039,62.42%
31041,59.86%
31043,22.50%
31045,59.87%
31047,60.70%
31049,61.80%
31051,44.49%
31053,41.81%
31055,27.60%
31057,67.04%
31059,37.64%
31061,54.48%
31063,64.02%
31065,61.38%
31067,41.63%
31069,69.30%
31071,51.71%
31073,58.50%
31075,63.87%
31077,32.80%
31079,43.37%
31081,56.71%
31083,51.96%
31085,73.29%
31087,58.33%
31089,59.59%
31091,68.43%
31093,39.80%
